date,error,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Jan 30, 2015",,Loan,Italy,1025.0,Bologna ,143863,400 Th. €,Martí Riverola,14/15,Austria,3551.0,SCR Altach 
"Jun 30, 2014",,End of loan,Spain,237.0,RCD Mallorca ,143863,500 Th. €,Martí Riverola,13/14,Italy,1025.0,Bologna 
"Aug 26, 2013",,Loan,Italy,1025.0,Bologna ,143863,700 Th. €,Martí Riverola,13/14,Spain,237.0,RCD Mallorca 
"Jul 1, 2012",,Free transfer,Spain,2464.0,FC Barcelona B ,143863,600 Th. €,Martí Riverola,12/13,Italy,1025.0,Bologna 
"Jun 30, 2011",,End of loan,Netherlands,499.0,Vitesse ,143863,600 Th. €,Martí Riverola,10/11,Spain,2464.0,FC Barcelona B 
"Jan 7, 2011",,Loan,Spain,2464.0,FC Barcelona B ,143863,200 Th. €,Martí Riverola,10/11,Netherlands,499.0,Vitesse 
"Jul 1, 2010",,-,Spain,2470.0,Barça Juvenil A ,143863,-,Martí Riverola,10/11,Spain,2464.0,FC Barcelona B 
"Jul 1, 2008",,-,Spain,14321.0,Barcelona Cad. ,143863,-,Martí Riverola,08/09,Spain,2470.0,Barça Juvenil A 
"Aug 1, 2011",,"3,23 Mill. €",Netherlands,467.0,NEC Nijmegen ,146227,"1,25 Mill. €",Jasper Cillessen,11/12,Netherlands,610.0,AFC Ajax 
"Jul 1, 2010",,-,Netherlands,11154.0,NEC U21 ,146227,-,Jasper Cillessen,10/11,Netherlands,467.0,NEC Nijmegen 
"Jul 1, 2008",,-,Netherlands,7463.0,NEC/FC Oss U19 ,146227,-,Jasper Cillessen,08/09,Netherlands,11154.0,NEC U21 
"Jul 1, 2006",,-,Netherlands,43843.0,N.E.C./Oss U17 ,146227,-,Jasper Cillessen,06/07,Netherlands,7463.0,NEC/FC Oss U19 
"Jul 1, 2004",,-,Netherlands,32800.0,NEC/Oss Youth ,146227,-,Jasper Cillessen,04/05,Netherlands,43843.0,N.E.C./Oss U17 
"Mar 3, 2016",,Free transfer,Netherlands,7294.0,WKE Emmen ,151183,-,Jorrit Kunst,15/16,Netherlands,2879.0,Be Quick 1887 
"Jul 1, 2013",,Free transfer,Netherlands,1283.0,FC Emmen ,151183,125 Th. €,Jorrit Kunst,13/14,Netherlands,7294.0,WKE Emmen 
"Jul 1, 2011",,Free transfer,Netherlands,202.0,FC Groningen ,151183,50 Th. €,Jorrit Kunst,11/12,Netherlands,1283.0,FC Emmen 
"Jul 1, 2010",,-,Netherlands,14725.0,FC Groning. U21 ,151183,-,Jorrit Kunst,10/11,Netherlands,202.0,FC Groningen 
"Jul 1, 2008",,-,Netherlands,7461.0,Gron./Cam. U19 ,151183,-,Jorrit Kunst,08/09,Netherlands,14725.0,FC Groning. U21 
"Jul 1, 2014",,Free transfer,Netherlands,6614.0,Scheveningen ,151490,75 Th. €,Giorgio Achterberg,14/15,Netherlands,44536.0,Haaglandia Zat. 
"Jul 1, 2012",,Free transfer,Netherlands,1268.0,ADO Den Haag ,151490,75 Th. €,Giorgio Achterberg,12/13,Netherlands,6614.0,Scheveningen 
"Jun 30, 2012",,End of loan,Netherlands,1455.0,FC Dordrecht ,151490,75 Th. €,Giorgio Achterberg,11/12,Netherlands,1268.0,ADO Den Haag 
"Jul 1, 2011",,Loan,Netherlands,1268.0,ADO Den Haag ,151490,75 Th. €,Giorgio Achterberg,11/12,Netherlands,1455.0,FC Dordrecht 
"Jul 1, 2010",,-,Netherlands,17775.0,ADO U21 ,151490,-,Giorgio Achterberg,10/11,Netherlands,1268.0,ADO Den Haag 
"Jul 1, 2009",,-,Netherlands,10709.0,ADO U19 ,151490,-,Giorgio Achterberg,09/10,Netherlands,17775.0,ADO U21 
"Jul 1, 2015",,Free transfer,Netherlands,6614.0,Scheveningen ,151495,-,Tom Boks,15/16,Netherlands,28378.0,Koninklijke HFC 
"Jul 1, 2013",,Free transfer,Netherlands,11075.0,Westlandia ,151495,-,Tom Boks,13/14,Netherlands,6614.0,Scheveningen 
"Jul 1, 2012",,Free transfer,Netherlands,6614.0,Scheveningen ,151495,-,Tom Boks,12/13,Netherlands,11075.0,Westlandia 
"Jul 1, 2011",,Free transfer,Netherlands,1268.0,ADO Den Haag ,151495,50 Th. €,Tom Boks,11/12,Netherlands,6614.0,Scheveningen 
"Jul 1, 2010",,-,Netherlands,10709.0,ADO U19 ,151495,-,Tom Boks,10/11,Netherlands,1268.0,ADO Den Haag 
"Jul 1, 2013",,?,Netherlands,1268.0,ADO Den Haag ,151540,250 Th. €,Kevin Visser,13/14,Netherlands,500.0,Helmond Sport 
"Jul 1, 2010",,-,Netherlands,17775.0,ADO U21 ,151540,-,Kevin Visser,10/11,Netherlands,1268.0,ADO Den Haag 
"Jul 1, 2009",,Free transfer,Netherlands,8823.0,RKC U21 ,151540,-,Kevin Visser,09/10,Netherlands,17775.0,ADO U21 
"Jul 1, 2008",,Free transfer,Netherlands,6494.0,VSV TONEGIDO ,151540,-,Kevin Visser,08/09,Netherlands,8823.0,RKC U21 
"Jul 13, 2015",,?,Netherlands,403.0,Willem II ,152517,300 Th. €,Ricardo Ippel,15/16,Netherlands,384.0,MVV 
"Jul 1, 2010",,-,Netherlands,9005.0,Willem II U21 ,152517,-,Ricardo Ippel,10/11,Netherlands,403.0,Willem II 
"Jul 1, 2008",,-,Netherlands,4778.0,Willem II U19 ,152517,-,Ricardo Ippel,08/09,Netherlands,9005.0,Willem II U21 
"Jul 1, 2016",,Free transfer,Netherlands,192.0,Roda JC ,152632,200 Th. €,Nayib Lagouireh,16/17,,75.0,Unknown 
"Jun 30, 2016",,End of loan,Netherlands,385.0,Fortuna Sittard ,152632,200 Th. €,Nayib Lagouireh,15/16,Netherlands,192.0,Roda JC 
"Feb 1, 2016",,Loan,Netherlands,192.0,Roda JC ,152632,200 Th. €,Nayib Lagouireh,15/16,Netherlands,385.0,Fortuna Sittard 
"Jul 1, 2014",,Free transfer,Netherlands,3892.0,FC Eindhoven ,152632,300 Th. €,Nayib Lagouireh,14/15,Netherlands,192.0,Roda JC 
"Jul 1, 2012",,Free transfer,Netherlands,798.0,SBV Excelsior ,152632,250 Th. €,Nayib Lagouireh,12/13,Netherlands,3892.0,FC Eindhoven 
"Jul 1, 2011",,-,Netherlands,2862.0,Feyenoord U19 ,152632,250 Th. €,Nayib Lagouireh,11/12,Netherlands,798.0,SBV Excelsior 
"Jun 30, 2011",,End of loan,Netherlands,798.0,SBV Excelsior ,152632,250 Th. €,Nayib Lagouireh,10/11,Netherlands,2862.0,Feyenoord U19 
"Jul 1, 2010",,Loan,Netherlands,2862.0,Feyenoord U19 ,152632,-,Nayib Lagouireh,10/11,Netherlands,798.0,SBV Excelsior 
"Jan 31, 2016",,-,Netherlands,515.0,Unattached ,153365,50 Th. €,Furkan Alakmak,15/16,,2945.0,OJC Rosmalen 
"Aug 26, 2015",,-,Turkey,1467.0,Göztepe ,153365,150 Th. €,Furkan Alakmak,15/16,,515.0,Unattached 
"Aug 1, 2013",,Free transfer,Netherlands,235.0,RKC Waalwijk ,153365,150 Th. €,Furkan Alakmak,13/14,Turkey,1467.0,Göztepe 
"Jun 30, 2013",,End of loan,Netherlands,3892.0,FC Eindhoven ,153365,150 Th. €,Furkan Alakmak,12/13,Netherlands,235.0,RKC Waalwijk 
"Aug 28, 2012",,Loan,Netherlands,235.0,RKC Waalwijk ,153365,300 Th. €,Furkan Alakmak,12/13,Netherlands,3892.0,FC Eindhoven 
"Jul 1, 2011",,?,Netherlands,467.0,NEC Nijmegen ,153365,100 Th. €,Furkan Alakmak,11/12,Netherlands,235.0,RKC Waalwijk 
"Jul 1, 2010",,-,Netherlands,11154.0,NEC U21 ,153365,-,Furkan Alakmak,10/11,Netherlands,467.0,NEC Nijmegen 
"Jul 1, 2009",,-,Netherlands,7463.0,NEC/FC Oss U19 ,153365,-,Furkan Alakmak,09/10,Netherlands,11154.0,NEC U21 
"Jul 1, 2013",,transfervrij,Netherlands,11154.0,NEC U21 ,153385,100 Th. €,Dammyano Grootfaam,13/14,,75.0,Unknown 
"Jun 30, 2012",,End of loan,Netherlands,1228.0,FC Oss ,153385,100 Th. €,Dammyano Grootfaam,11/12,Netherlands,11154.0,NEC U21 
"Jan 1, 2012",,Loan,Netherlands,467.0,NEC Nijmegen ,153385,75 Th. €,Dammyano Grootfaam,11/12,Netherlands,1228.0,FC Oss 
"Jul 1, 2010",,-,Netherlands,7463.0,NEC/FC Oss U19 ,153385,-,Dammyano Grootfaam,10/11,Netherlands,467.0,NEC Nijmegen 
"Jul 1, 2016",,Free transfer,Netherlands,4793.0,JVC Cuijk ,153390,-,Cayfano Latupeirissa,16/17,Netherlands,19964.0,GVVV  
"Jul 1, 2013",,Free transfer,Netherlands,467.0,NEC Nijmegen ,153390,150 Th. €,Cayfano Latupeirissa,13/14,Netherlands,4793.0,JVC Cuijk 
"Jun 30, 2013",,End of loan,Netherlands,1228.0,FC Oss ,153390,150 Th. €,Cayfano Latupeirissa,12/13,Netherlands,467.0,NEC Nijmegen 
"Jul 1, 2012",,Loan,Netherlands,467.0,NEC Nijmegen ,153390,150 Th. €,Cayfano Latupeirissa,12/13,Netherlands,1228.0,FC Oss 
"Jul 1, 2010",,-,Netherlands,7463.0,NEC/FC Oss U19 ,153390,-,Cayfano Latupeirissa,10/11,Netherlands,467.0,NEC Nijmegen 
"Jul 1, 2016",,Free transfer,Netherlands,468.0,Sparta R. ,153392,125 Th. €,Youri Loen,16/17,,75.0,Unknown 
"Jun 30, 2016",,End of loan,Netherlands,385.0,Fortuna Sittard ,153392,125 Th. €,Youri Loen,15/16,Netherlands,468.0,Sparta R. 
"Jul 1, 2015",,Loan,Netherlands,468.0,Sparta R. ,153392,125 Th. €,Youri Loen,15/16,Netherlands,385.0,Fortuna Sittard 
"Jul 1, 2014",,Free transfer,Netherlands,467.0,NEC Nijmegen ,153392,100 Th. €,Youri Loen,14/15,Netherlands,468.0,Sparta R. 
"Jun 30, 2014",,End of loan,Netherlands,1455.0,FC Dordrecht ,153392,100 Th. €,Youri Loen,13/14,Netherlands,467.0,NEC Nijmegen 
"Jan 5, 2014",,Loan,Netherlands,467.0,NEC Nijmegen ,153392,100 Th. €,Youri Loen,13/14,Netherlands,1455.0,FC Dordrecht 
"Jul 1, 2010",,-,Netherlands,7463.0,NEC/FC Oss U19 ,153392,-,Youri Loen,10/11,Netherlands,467.0,NEC Nijmegen 
"Jul 1, 2012",,Free transfer,Netherlands,1228.0,FC Oss ,153415,50 Th. €,Ryan van Dijk,12/13,Netherlands,20330.0,NEC Amateurs 
"Jul 1, 2011",,Free transfer,Netherlands,467.0,NEC Nijmegen ,153415,50 Th. €,Ryan van Dijk,11/12,Netherlands,1228.0,FC Oss 
"Jul 1, 2010",,-,Netherlands,11154.0,NEC U21 ,153415,-,Ryan van Dijk,10/11,Netherlands,467.0,NEC Nijmegen 
"Jul 1, 2009",,-,Netherlands,7463.0,NEC/FC Oss U19 ,153415,-,Ryan van Dijk,09/10,Netherlands,11154.0,NEC U21 
"Jul 1, 2016",,Free transfer,Netherlands,1228.0,FC Oss ,153751,75 Th. €,Nick Hengelman,16/17,,75.0,Unknown 
"Jul 1, 2014",,Free transfer,Netherlands,18216.0,Achilles '29 ,153751,100 Th. €,Nick Hengelman,14/15,Netherlands,1228.0,FC Oss 
"Jul 1, 2013",,Free transfer,Netherlands,36892.0,Vitesse U21 ,153751,100 Th. €,Nick Hengelman,13/14,Netherlands,18216.0,Achilles '29 
"Mar 10, 2013",,-,Netherlands,515.0,Unattached ,153751,100 Th. €,Nick Hengelman,12/13,,36892.0,VIT/AGOVV U19 
"Jan 11, 2013",,-,Netherlands,1389.0,AGOVV Apeldoorn ,153751,100 Th. €,Nick Hengelman,12/13,,515.0,Unattached 
"Jul 6, 2012",,Free transfer,Netherlands,1304.0,Heracles Almelo ,153751,100 Th. €,Nick Hengelman,12/13,Netherlands,1389.0,AGOVV Apeldoorn 
"Jul 1, 2010",,Free transfer,Netherlands,18026.0,FC Twente U21 ,153751,-,Nick Hengelman,10/11,Netherlands,1304.0,Heracles Almelo 
"Jul 1, 2007",,?,Netherlands,4857.0,De Tubanters ,153751,-,Nick Hengelman,07/08,Netherlands,18026.0,FC Twente U21 
"Jan 28, 2016",,-,Turkey,833.0,Denizlispor ,155769,100 Th. €,Anmar Almubaraki,15/16,,515.0,Unattached 
"Jul 21, 2015",,Free transfer,Netherlands,1434.0,Telstar ,155769,100 Th. €,Anmar Almubaraki,15/16,Turkey,833.0,Denizlispor 
"Jul 1, 2014",,Free transfer,Netherlands,1283.0,FC Emmen ,155769,75 Th. €,Anmar Almubaraki,14/15,Netherlands,1434.0,Telstar 
"Jul 1, 2012",,Free transfer,Netherlands,1304.0,Heracles Almelo ,155769,100 Th. €,Anmar Almubaraki,12/13,Netherlands,1283.0,FC Emmen 
"Jul 1, 2010",,Free transfer,Netherlands,6200.0,FC Twente U19 ,155769,-,Anmar Almubaraki,10/11,Netherlands,1304.0,Heracles Almelo 
"Jul 1, 2010",,-,Netherlands,6200.0,FC Twente U19 ,155806,-,Mike te Wierik,10/11,Netherlands,1304.0,Heracles Almelo 
"Jun 30, 2013",,End of loan,Netherlands,1435.0,Go Ahead Eagles ,158104,300 Th. €,Nick Marsman,12/13,Netherlands,317.0,FC Twente 
"Jul 1, 2012",,Loan,Netherlands,317.0,FC Twente ,158104,100 Th. €,Nick Marsman,12/13,Netherlands,1435.0,Go Ahead Eagles 
"Jul 1, 2011",,-,Netherlands,18026.0,FC Twente U21 ,158104,100 Th. €,Nick Marsman,11/12,Netherlands,317.0,FC Twente 
"Jul 1, 2009",,-,Netherlands,6200.0,FC Twente U19 ,158104,-,Nick Marsman,09/10,Netherlands,18026.0,FC Twente U21 
"Jul 1, 2016",,Free transfer,Netherlands,40572.0,SV DFS ,158385,50 Th. €,Ted Heijckmann,16/17,Netherlands,37093.0,VV Duno 
"Jul 1, 2014",,Free transfer,Netherlands,6549.0,De Bataven ,158385,50 Th. €,Ted Heijckmann,14/15,Netherlands,40572.0,SV DFS 
"Jul 1, 2012",,Free transfer,Netherlands,18216.0,Achilles '29 ,158385,50 Th. €,Ted Heijckmann,12/13,Netherlands,6549.0,De Bataven 
"Jul 1, 2011",,Free transfer,Netherlands,36892.0,VIT/AGOVV U19 ,158385,50 Th. €,Ted Heijckmann,11/12,Netherlands,18216.0,Achilles '29 
"Jul 1, 2010",,-,Netherlands,7465.0,Vit./AGOVV U19 ,158385,-,Ted Heijckmann,10/11,Netherlands,36892.0,VIT/AGOVV U19 
"Jul 1, 2015",,Free transfer,Netherlands,10803.0,SV Spakenburg ,159128,-,Hayri Pinarci,15/16,Netherlands,3569.0,DVS '33 
"Feb 2, 2013",,-,Netherlands,515.0,Unattached ,159128,100 Th. €,Hayri Pinarci,12/13,,10803.0,SV Spakenburg 
"Jan 11, 2013",,-,Netherlands,1389.0,AGOVV Apeldoorn ,159128,100 Th. €,Hayri Pinarci,12/13,,515.0,Unattached 
"Jul 1, 2012",,Free transfer,Netherlands,36892.0,VIT/AGOVV U19 ,159128,75 Th. €,Hayri Pinarci,12/13,Netherlands,1389.0,AGOVV Apeldoorn 
"Jun 30, 2012",,End of loan,Netherlands,1389.0,AGOVV Apeldoorn ,159128,75 Th. €,Hayri Pinarci,11/12,Netherlands,36892.0,VIT/AGOVV U19 
"Jan 1, 2012",,Loan,Netherlands,36892.0,VIT/AGOVV U19 ,159128,75 Th. €,Hayri Pinarci,11/12,Netherlands,1389.0,AGOVV Apeldoorn 
"Jul 1, 2010",,-,Netherlands,7465.0,Vit./AGOVV U19 ,159128,-,Hayri Pinarci,10/11,Netherlands,36892.0,VIT/AGOVV U19 
"Jul 1, 2008",,?,Netherlands,48323.0,Sparta N. U19 ,159128,-,Hayri Pinarci,08/09,Netherlands,7465.0,Vit./AGOVV U19 
"Jul 1, 2015",,Free transfer,Netherlands,12700.0,SV Deurne ,159143,50 Th. €,Delano van Crooy,15/16,Netherlands,1426.0,VVV-Venlo 
"Jul 1, 2013",,Free transfer,Netherlands,39110.0,Quick Boys '31 ,159143,50 Th. €,Delano van Crooy,13/14,Netherlands,12700.0,SV Deurne 
"Jul 1, 2012",,Free transfer,Netherlands,1269.0,PEC Zwolle ,159143,50 Th. €,Delano van Crooy,12/13,Netherlands,39110.0,Quick Boys '31 
"Jul 1, 2011",,Free transfer,Netherlands,1426.0,VVV-Venlo ,159143,50 Th. €,Delano van Crooy,11/12,Netherlands,1269.0,FC Zwolle 
"Jul 1, 2010",,-,Netherlands,14366.0,VVV/HEL U19 ,159143,-,Delano van Crooy,10/11,Netherlands,1426.0,VVV-Venlo 
"Jul 1, 2015",,Free transfer,Netherlands,33139.0,VV Zwaluwen ,159526,75 Th. €,Delano Cohen,15/16,Netherlands,7110.0,Quick Boys 
"Jul 1, 2014",,Free transfer,Netherlands,13642.0,Barendrecht ,159526,75 Th. €,Delano Cohen,14/15,Netherlands,33139.0,VV Zwaluwen 
"Jul 1, 2013",,Free transfer,Netherlands,33001.0,Nieuwenhoorn ,159526,75 Th. €,Delano Cohen,13/14,Netherlands,13642.0,Barendrecht 
"Jul 1, 2011",,Free transfer,Netherlands,798.0,SBV Excelsior ,159526,75 Th. €,Delano Cohen,11/12,Netherlands,33001.0,Nieuwenhoorn 
"Jun 30, 2011",,End of loan,Netherlands,723.0,Almere City ,159526,75 Th. €,Delano Cohen,10/11,Netherlands,798.0,SBV Excelsior 
"Jan 1, 2011",,Loan,Netherlands,798.0,SBV Excelsior ,159526,50 Th. €,Delano Cohen,10/11,Netherlands,723.0,Almere City 
"Jul 1, 2010",,-,Netherlands,14350.0,Excelsior U19 ,159526,-,Delano Cohen,10/11,Netherlands,798.0,SBV Excelsior 
"Jan 1, 2016",,Free transfer,Germany,47197.0,TVE Nordhorn ,161131,75 Th. €,Mitch Stockentree,15/16,Netherlands,9663.0,Excelsior '31 
"Jul 1, 2015",,-,Germany,1183.0,Eintr. Nordhorn ,161131,75 Th. €,Mitch Stockentree,15/16,Germany,47197.0,TVE Nordhorn 
"Jul 1, 2013",,Free transfer,Netherlands,1228.0,FC Oss ,161131,75 Th. €,Mitch Stockentree,13/14,Germany,1183.0,Eintr. Nordhorn 
"Jul 1, 2012",,Free transfer,Netherlands,18026.0,FC Twente U21 ,161131,75 Th. €,Mitch Stockentree,12/13,Netherlands,1228.0,FC Oss 
"Jul 1, 2009",,-,Netherlands,6200.0,FC Twente U19 ,161131,-,Mitch Stockentree,09/10,Netherlands,18026.0,FC Twente U21 
"Jul 1, 2014",,260 Th. €,Netherlands,1435.0,Go Ahead Eagles ,162672,600 Th. €,Jarchinio Antonia,14/15,Netherlands,202.0,FC Groningen 
"Jul 1, 2011",,Free transfer,Netherlands,17775.0,ADO U21 ,162672,125 Th. €,Jarchinio Antonia,11/12,Netherlands,1435.0,Go Ahead Eagles 
"Jun 30, 2011",,End of loan,Netherlands,1435.0,Go Ahead Eagles ,162672,125 Th. €,Jarchinio Antonia,10/11,Netherlands,17775.0,ADO U21 
"Jan 1, 2011",,Loan,Netherlands,17775.0,ADO U21 ,162672,50 Th. €,Jarchinio Antonia,10/11,Netherlands,1435.0,Go Ahead Eagles 
"Jul 1, 2010",,Free transfer,Netherlands,8817.0,Ajax U21 ,162672,-,Jarchinio Antonia,10/11,Netherlands,17775.0,ADO U21 
"Jul 1, 2009",,-,Netherlands,2824.0,Ajax U19 ,162672,-,Jarchinio Antonia,09/10,Netherlands,8817.0,Ajax U21 
"Aug 3, 2015",,?,Netherlands,200.0,FC Utrecht ,162694,300 Th. €,Leon de Kogel,15/16,Netherlands,1435.0,Go Ahead Eagles 
"Jun 30, 2015",,End of loan,Netherlands,723.0,Almere City ,162694,400 Th. €,Leon de Kogel,14/15,Netherlands,200.0,FC Utrecht 
"Sep 1, 2014",,Loan,Netherlands,200.0,FC Utrecht ,162694,600 Th. €,Leon de Kogel,14/15,Netherlands,723.0,Almere City 
"Jun 30, 2014",,End of loan,Netherlands,1426.0,VVV-Venlo ,162694,500 Th. €,Leon de Kogel,13/14,Netherlands,200.0,FC Utrecht 
"Aug 28, 2013",,Loan,Netherlands,200.0,FC Utrecht ,162694,600 Th. €,Leon de Kogel,13/14,Netherlands,1426.0,VVV-Venlo 
"Jul 1, 2011",,-,Netherlands,17596.0,Utrecht U21 ,162694,500 Th. €,Leon de Kogel,11/12,Netherlands,200.0,FC Utrecht 
"Jul 1, 2010",,-,Netherlands,4694.0,FC Utrecht U19 ,162694,-,Leon de Kogel,10/11,Netherlands,17596.0,Utrecht U21 
"Jul 1, 2015",,"1,00 Mill. €",Netherlands,1269.0,PEC Zwolle ,165975,900 Th. €,Jody Lukoki,15/16,Bulgaria,31614.0,Ludogorets 
"Aug 7, 2014",,500 Th. €,Netherlands,610.0,AFC Ajax ,165975,800 Th. €,Jody Lukoki,14/15,Netherlands,1269.0,PEC Zwolle 
"Jun 30, 2014",,End of loan,Netherlands,133.0,SC Cambuur ,165975,800 Th. €,Jody Lukoki,13/14,Netherlands,610.0,AFC Ajax 
"Aug 2, 2013",,Loan,Netherlands,610.0,AFC Ajax ,165975,"1,00 Mill. €",Jody Lukoki,13/14,Netherlands,133.0,SC Cambuur 
"Jul 1, 2012",,-,Netherlands,8817.0,Ajax U21 ,165975,300 Th. €,Jody Lukoki,12/13,Netherlands,610.0,AFC Ajax 
"Jul 1, 2011",,-,Netherlands,2824.0,Ajax U19 ,165975,150 Th. €,Jody Lukoki,11/12,Netherlands,8817.0,Ajax U21 
"Jul 1, 2016",,Free transfer,Netherlands,723.0,Almere City ,167107,150 Th. €,Norair Aslanyan,16/17,,75.0,Unknown 
"Jul 1, 2015",,Free transfer,Netherlands,403.0,Willem II ,167107,150 Th. €,Norair Aslanyan,15/16,Netherlands,723.0,Almere City 
"Jun 30, 2015",,End of loan,Netherlands,723.0,Almere City ,167107,150 Th. €,Norair Aslanyan,14/15,Netherlands,403.0,Willem II 
"Jul 10, 2014",,Loan,Netherlands,403.0,Willem II ,167107,150 Th. €,Norair Aslanyan,14/15,Netherlands,723.0,Almere City 
"Jul 1, 2013",,Free transfer,Netherlands,1269.0,PEC Zwolle ,167107,200 Th. €,Norair Aslanyan,13/14,Netherlands,403.0,Willem II 
"Jun 30, 2013",,End of loan,Netherlands,1283.0,FC Emmen ,167107,200 Th. €,Norair Aslanyan,12/13,Netherlands,1269.0,PEC Zwolle 
"Jul 1, 2012",,Loan,Netherlands,1269.0,PEC Zwolle ,167107,200 Th. €,Norair Aslanyan,12/13,Netherlands,1283.0,FC Emmen 
"Jul 1, 2011",,Free transfer,Netherlands,14725.0,Gron./Cam. U21 ,167107,150 Th. €,Norair Aslanyan,11/12,Netherlands,1269.0,FC Zwolle 
"Dec 31, 2010",,End of loan,Netherlands,133.0,SC Cambuur ,167107,50 Th. €,Norair Aslanyan,10/11,Netherlands,14725.0,FC Groning. U21 
"Aug 1, 2010",,Loan,Netherlands,14725.0,FC Groning. U21 ,167107,-,Norair Aslanyan,10/11,Netherlands,133.0,SC Cambuur 
"Jul 1, 2010",,-,Netherlands,7461.0,Gron./Cam. U19 ,167107,-,Norair Aslanyan,10/11,Netherlands,14725.0,FC Groning. U21 
"Jun 30, 2010",,End of loan,Netherlands,20297.0,SC Veendam II ,167107,-,Norair Aslanyan,09/10,Netherlands,7461.0,Gron./Cam. U19 
"Aug 1, 2009",,Loan,Netherlands,7461.0,Gron./Cam. U19 ,167107,-,Norair Aslanyan,09/10,Netherlands,20297.0,SC Veendam II 
"Jan 7, 2012",,"5,00 Mill. €",Netherlands,1426.0,VVV-Venlo ,168337,"5,00 Mill. €",Ahmed Musa,11/12,Russia,2410.0,CSKA Moscow 
"Oct 1, 2010",,?,Nigeria,6799.0,Kano Pillars ,168337,-,Ahmed Musa,10/11,Netherlands,1426.0,VVV-Venlo 
"Jul 1, 2011",,Free transfer,Netherlands,1426.0,VVV-Venlo ,168787,50 Th. €,Roel Janssen,11/12,Netherlands,385.0,Fortuna Sittard 
"Jul 1, 2010",,-,Netherlands,10113.0,VVV-Venlo U21 ,168787,-,Roel Janssen,10/11,Netherlands,1426.0,VVV-Venlo 
"Jul 1, 2009",,-,Netherlands,14366.0,VVV/HEL U19 ,168787,-,Roel Janssen,09/10,Netherlands,10113.0,VVV-Venlo U21 
"Jan 1, 2011",,-,Netherlands,6200.0,FC Twente U19 ,172202,-,Thomas Bruns,10/11,Netherlands,1304.0,Heracles Almelo 
"Jul 1, 2009",,-,Netherlands,18343.0,FC Twente U17 ,172202,-,Thomas Bruns,09/10,Netherlands,6200.0,FC Twente U19 
"Jul 26, 2013",,Free transfer,Netherlands,200.0,FC Utrecht ,173674,100 Th. €,Erik Cummins,13/14,Netherlands,1435.0,Go Ahead Eagles 
"Jul 1, 2011",,-,Netherlands,17596.0,Utrecht U21 ,173674,100 Th. €,Erik Cummins,11/12,Netherlands,200.0,FC Utrecht 
"Jul 1, 2008",,Free transfer,Netherlands,24366.0,Feyenoord U21 ,173674,-,Erik Cummins,08/09,Netherlands,17596.0,Utrecht U21 
"Jul 1, 2007",,-,Netherlands,2862.0,Feyenoord U19 ,173674,-,Erik Cummins,07/08,Netherlands,24366.0,Feyenoord U21 
"Aug 3, 2015",,?,Turkey,12511.0,Kocaeli Birlik ,175596,350 Th. €,Atilla Yildirim,15/16,Turkey,37975.0,Sivas Belediye 
"Jan 20, 2015",,?,Turkey,2292.0,Elazigspor  ,175596,450 Th. €,Atilla Yildirim,14/15,Turkey,12511.0,Kocaeli Birlik 
"Sep 1, 2014",,?,Turkey,2293.0,Konyaspor ,175596,300 Th. €,Atilla Yildirim,14/15,Turkey,2292.0,Elazigspor  
"Jun 30, 2014",,End of loan,Turkey,6630.0,Sanliurfaspor  ,175596,250 Th. €,Atilla Yildirim,13/14,Turkey,2293.0,Konyaspor 
"Jan 24, 2014",,Loan,Turkey,2293.0,Konyaspor ,175596,250 Th. €,Atilla Yildirim,13/14,Turkey,6630.0,Sanliurfaspor  
"Jan 23, 2014",,End of loan,Turkey,2750.0,Bucaspor ,175596,250 Th. €,Atilla Yildirim,13/14,Turkey,2293.0,Konyaspor 
"Aug 15, 2013",,Loan,Turkey,2293.0,Konyaspor ,175596,150 Th. €,Atilla Yildirim,13/14,Turkey,2750.0,Bucaspor 
"Jul 26, 2012",,?,Turkey,10484.0,Kasimpasa ,175596,250 Th. €,Atilla Yildirim,12/13,Turkey,2293.0,Konyaspor 
"Aug 16, 2011",,20 Th. €,Netherlands,17596.0,Utrecht U21 ,175596,150 Th. €,Atilla Yildirim,11/12,Turkey,10484.0,Kasimpasa 
"Jul 1, 2009",,Free transfer,Netherlands,52068.0,Ajax U18 ,175596,-,Atilla Yildirim,09/10,Netherlands,17596.0,Utrecht U21 
"Jun 30, 2016",,End of loan,Netherlands,192.0,Roda JC ,183397,800 Th. €,Mike van Duinen,15/16,Germany,38.0,F. Düsseldorf 
"Feb 1, 2016",,Loan,Germany,38.0,F. Düsseldorf ,183397,"1,00 Mill. €",Mike van Duinen,15/16,Netherlands,192.0,Roda JC 
"Jul 3, 2015",,500 Th. €,Netherlands,1268.0,ADO Den Haag ,183397,"1,50 Mill. €",Mike van Duinen,15/16,Germany,38.0,F. Düsseldorf 
"Jul 1, 2011",,-,Netherlands,17775.0,ADO U21 ,183397,50 Th. €,Mike van Duinen,11/12,Netherlands,1268.0,ADO Den Haag 
"Jul 1, 2010",,-,Netherlands,10709.0,ADO U19 ,183397,-,Mike van Duinen,10/11,Netherlands,17775.0,ADO U21 
"Feb 17, 2016",,-,Netherlands,515.0,Unattached ,185566,600 Th. €,Anouar Kali,15/16,,403.0,Willem II 
