date,error,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Jan 1, 2016",,Free transfer,Greece,3391.0,AO Kavala ,187914,150 Th. €,Athanasios Kanoulas,15/16,Greece,3392.0,Apollon 1926 
"Sep 10, 2014",,Free transfer,Greece,21725.0,Tyrnavos 2005 ,187914,150 Th. €,Athanasios Kanoulas,14/15,Greece,3391.0,AO Kavala 
"Jan 2, 2014",,Free transfer,Greece,653.0,OFI Kreta ,187914,150 Th. €,Athanasios Kanoulas,13/14,Greece,21725.0,Tyrnavos 2005 
"Jan 24, 2013",,Free transfer,Greece,605.0,Aris Saloniki ,187914,150 Th. €,Athanasios Kanoulas,12/13,Greece,653.0,OFI Kreta 
"Jul 1, 2011",,Free transfer,Greece,24773.0,Epanomi ,187914,-,Athanasios Kanoulas,11/12,Greece,605.0,Aris Saloniki 
"Jul 1, 2008",,-,Greece,26218.0,Epanomi U20 ,187914,-,Athanasios Kanoulas,08/09,Greece,24773.0,Epanomi 
"Jan 1, 2016",,Free transfer,Greece,35433.0,Kampaniakos ,187915,150 Th. €,Panagiotis Petrousis,15/16,Greece,37043.0,Krya Vrysi 
"Jul 1, 2015",,-,Greece,515.0,Unattached ,187915,150 Th. €,Panagiotis Petrousis,15/16,,35433.0,Kampaniakos 
"Nov 20, 2014",,-,Greece,2726.0,Paniliakos ,187915,150 Th. €,Panagiotis Petrousis,14/15,,515.0,Unattached 
"Aug 27, 2014",,Free transfer,Greece,29962.0,Psachna ,187915,150 Th. €,Panagiotis Petrousis,14/15,Greece,2726.0,Paniliakos 
"Jan 30, 2014",,-,Greece,515.0,Unattached ,187915,150 Th. €,Panagiotis Petrousis,13/14,,29962.0,Psachna 
"Jul 1, 2013",,-,Greece,5219.0,AOK Kerkyra ,187915,150 Th. €,Panagiotis Petrousis,13/14,,515.0,Unattached 
"Jul 17, 2012",,Free transfer,Greece,6676.0,Ast. Tripolis ,187915,100 Th. €,Panagiotis Petrousis,12/13,Greece,5219.0,AO Kerkyra 
"Jul 1, 2011",,-,Greece,14779.0,A. Tripolis U20 ,187915,-,Panagiotis Petrousis,11/12,Greece,6676.0,Ast. Tripolis 
"Jan 1, 2011",,Free transfer,Greece,7632.0,AEK Athens U20 ,187915,-,Panagiotis Petrousis,10/11,Greece,14779.0,A. Tripolis U20 
"Aug 27, 2015",,Free transfer,France,273.0,Rennes ,5648,500 Th. €,Jean II Makoun,15/16,Turkey,589.0,Antalyaspor 
"Jul 1, 2013",,"3,00 Mill. €",England,405.0,Aston Villa ,5648,"4,50 Mill. €",Jean II Makoun,13/14,France,273.0,Rennes 
"Jun 30, 2013",,End of loan,France,273.0,Rennes ,5648,"4,50 Mill. €",Jean II Makoun,12/13,England,405.0,Aston Villa 
"Aug 24, 2012",,Loan,England,405.0,Aston Villa ,5648,"5,00 Mill. €",Jean II Makoun,12/13,France,273.0,Rennes 
"Jun 30, 2012",,End of loan,Greece,683.0,Olympiacos ,5648,"6,00 Mill. €",Jean II Makoun,11/12,England,405.0,Aston Villa 
"Aug 28, 2011",,"Loan fee:1,55 Mill. €",England,405.0,Aston Villa ,5648,"7,00 Mill. €",Jean II Makoun,11/12,Greece,683.0,Olympiacos 
"Jan 15, 2011",,"6,20 Mill. €",France,1041.0,Olympique Lyon ,5648,"7,50 Mill. €",Jean II Makoun,10/11,England,405.0,Aston Villa 
"Jul 1, 2008",,"14,00 Mill. €",France,1082.0,LOSC Lille ,5648,"12,50 Mill. €",Jean II Makoun,08/09,France,1041.0,Olympique Lyon 
"Jul 1, 2002",,-,France,12765.0,LOSC Lille B ,5648,-,Jean II Makoun,02/03,France,1082.0,LOSC Lille 
"Jul 1, 2015",,Free transfer,Spain,16795.0,Granada CF ,67089,600 Th. €,Cala,15/16,Spain,3709.0,Getafe CF 
"Jan 14, 2015",,Free transfer,England,603.0,Cardiff ,67089,"1,00 Mill. €",Cala,14/15,Spain,16795.0,Granada CF 
"Feb 1, 2014",,350 Th. €,Spain,368.0,Sevilla FC ,67089,"1,00 Mill. €",Cala,13/14,England,603.0,Cardiff 
"Dec 31, 2011",,End of loan,Greece,2441.0,AEK FC ,67089,"1,50 Mill. €",Cala,11/12,Spain,368.0,Sevilla FC 
"Jul 1, 2011",,Loan,Spain,368.0,Sevilla FC ,67089,"1,50 Mill. €",Cala,11/12,Greece,2441.0,AEK FC 
"Jun 30, 2011",,End of loan,Spain,7077.0,FC Cartagena ,67089,"1,50 Mill. €",Cala,10/11,Spain,368.0,Sevilla FC 
"Aug 1, 2010",,Loan,Spain,368.0,Sevilla FC ,67089,"1,00 Mill. €",Cala,10/11,Spain,7077.0,FC Cartagena 
"Jul 1, 2008",,-,Spain,8519.0,Sevilla Atl. ,67089,100 Th. €,Cala,08/09,Spain,368.0,Sevilla FC 
"Mar 1, 2008",,-,Spain,12319.0,Sevilla FC C ,67089,-,Cala,07/08,Spain,8519.0,Sevilla Atl. 
"Aug 31, 2014",,Free transfer,Greece,6461.0,PAO Rouf ,197891,-,Konstantinos Klis,14/15,Greece,7060.0,Agia Paraskevi 
"Jan 1, 2014",,Free transfer,Greece,2984.0,Egaleo AO ,197891,-,Konstantinos Klis,13/14,Greece,6461.0,PAO Rouf 
"Jan 29, 2013",,Free transfer,Greece,169.0,Panionios ,197891,100 Th. €,Konstantinos Klis,12/13,Greece,2984.0,Egaleo AO 
"Jul 1, 2011",,-,Greece,8476.0,Panionios U20 ,197891,-,Konstantinos Klis,11/12,Greece,169.0,Panionios 
"Jul 1, 2015",,Free transfer,Cyprus,786.0,AEL Limassol ,65044,250 Th. €,Karim Fegrouch,15/16,Morocco,9099.0,FAR Rabat 
"Jul 1, 2013",,Free transfer,Greece,2671.0,PAS Giannina ,65044,600 Th. €,Karim Fegrouch,13/14,Cyprus,786.0,AEL Limassol 
"Jul 1, 2011",,180 Th. €,Morocco,6603.0,Wydad AC ,65044,200 Th. €,Karim Fegrouch,11/12,Greece,2671.0,PAS Giannina 
"Jul 1, 2007",,Free transfer,Morocco,3282.0,MAS Fes ,65044,-,Karim Fegrouch,07/08,Morocco,6603.0,Wydad AC 
"Dec 9, 2015",,-,Spain,515.0,Unattached ,73244,"1,00 Mill. €",José Carlos,15/16,,26132.0,UE Llagostera 
"Nov 14, 2014",,-,Spain,993.0,Córdoba CF ,73244,"1,00 Mill. €",José Carlos,14/15,,515.0,Unattached 
"Jul 12, 2014",,Free transfer,Spain,367.0,Rayo Vallecano ,73244,"1,50 Mill. €",José Carlos,14/15,Spain,993.0,Córdoba CF 
"Jul 1, 2012",,Free transfer,Greece,2441.0,AEK FC ,73244,"1,50 Mill. €",José Carlos,12/13,Spain,367.0,Rayo Vallecano 
"Jul 1, 2011",,Free transfer,Spain,368.0,Sevilla FC ,73244,"1,00 Mill. €",José Carlos,11/12,Greece,2441.0,AEK FC 
"Jun 30, 2011",,End of loan,Spain,7077.0,FC Cartagena ,73244,"1,00 Mill. €",José Carlos,10/11,Spain,368.0,Sevilla FC 
"Jan 1, 2011",,Loan,Spain,368.0,Sevilla FC ,73244,"1,00 Mill. €",José Carlos,10/11,Spain,7077.0,FC Cartagena 
"Jul 1, 2009",,-,Spain,8519.0,Sevilla Atl. ,73244,500 Th. €,José Carlos,09/10,Spain,368.0,Sevilla FC 
"Jan 1, 2009",,-,Spain,12319.0,Sevilla FC C ,73244,-,José Carlos,08/09,Spain,8519.0,Sevilla Atl. 
"Jul 9, 2015",,Free transfer,Romania,1497.0,Bihor Oradea ,43354,200 Th. €,Krisztián Pogacsics,15/16,Hungary,37169.0,Puskás AFC 
"Jun 30, 2015",,End of loan,Hungary,6055.0,ETO FC Győr  ,43354,200 Th. €,Krisztián Pogacsics,14/15,Romania,1497.0,Bihor Oradea 
"Jul 1, 2014",,Loan,Romania,1497.0,Bihor Oradea ,43354,250 Th. €,Krisztián Pogacsics,14/15,Hungary,6055.0,ETO FC Győr  
"Jun 30, 2014",,End of loan,Hungary,6055.0,ETO FC Győr  ,43354,250 Th. €,Krisztián Pogacsics,13/14,Romania,1497.0,Bihor Oradea 
"Feb 1, 2014",,Loan,Romania,1497.0,Bihor Oradea ,43354,250 Th. €,Krisztián Pogacsics,13/14,Hungary,6055.0,ETO FC Győr  
"Jan 9, 2014",,End of loan,Romania,31304.0,Sageata Navodar ,43354,250 Th. €,Krisztián Pogacsics,13/14,Romania,1497.0,Bihor Oradea 
"Aug 7, 2013",,Loan,Romania,1497.0,Bihor Oradea ,43354,200 Th. €,Krisztián Pogacsics,13/14,Romania,31304.0,Sageata Navodar 
"Jun 30, 2012",,End of loan,Greece,169.0,Panionios ,43354,200 Th. €,Krisztián Pogacsics,11/12,Romania,1497.0,Bihor Oradea 
"Jan 19, 2012",,Loan,Romania,1497.0,Bihor Oradea ,43354,100 Th. €,Krisztián Pogacsics,11/12,Greece,169.0,Panionios 
"Jan 1, 2011",,Free transfer,Hungary,1391.0,Zalaegerszeg ,43354,100 Th. €,Krisztián Pogacsics,10/11,Romania,1497.0,Bihor Oradea 
"Jun 30, 2007",,End of loan,Hungary,30637.0,Andráshida ,43354,-,Krisztián Pogacsics,06/07,Hungary,1391.0,Zalaegerszeg 
"Feb 20, 2007",,Loan,Hungary,1391.0,Zalaegerszeg ,43354,-,Krisztián Pogacsics,06/07,Hungary,30637.0,Andráshida 
"Jul 28, 2006",,Free transfer,Hungary,30001.0,FC Keszthely ,43354,-,Krisztián Pogacsics,06/07,Hungary,1391.0,Zalaegerszeg 
"Jul 28, 2005",,Free transfer,Hungary,18564.0,Zalaeg. U19 ,43354,-,Krisztián Pogacsics,05/06,Hungary,30001.0,FC Keszthely 
"Aug 24, 2013",,"4,50 Mill. €",Greece,683.0,Olympiacos ,46110,"2,50 Mill. €",Ljubomir Fejsa,13/14,Portugal,294.0,Benfica 
"Jul 1, 2011",,"3,00 Mill. €",Serbia,669.0,FK Partizan ,46110,"2,00 Mill. €",Ljubomir Fejsa,11/12,Greece,683.0,Olympiacos 
"Jul 1, 2008",,"1,20 Mill. €",Serbia,3140.0,Hajduk Kula ,46110,750 Th. €,Ljubomir Fejsa,08/09,Serbia,669.0,FK Partizan 
"Jul 1, 2006",,-,Serbia,15065.0,Hajduk Kula U19 ,46110,-,Ljubomir Fejsa,06/07,Serbia,3140.0,Hajduk Kula 
"Dec 31, 2011",,End of loan,Greece,21613.0,Doxa Kranoulas ,99361,50 Th. €,Evripidis Giakos,11/12,Greece,2671.0,PAS Giannina 
"Jul 1, 2010",,Loan,Greece,2671.0,PAS Giannina ,99361,-,Evripidis Giakos,10/11,Greece,21613.0,Doxa Kranoulas 
"Jan 1, 2008",,-,Greece,14726.0,Giannina U20 ,99361,-,Evripidis Giakos,07/08,Greece,2671.0,PAS Giannina 
"Jul 28, 2015",,Free transfer,Greece,21725.0,Tyrnavos 2005 ,208561,200 Th. €,Giannis Stergianos-Michailidis,15/16,Greece,3385.0,Panserraikos 
"Aug 4, 2014",,Free transfer,Greece,3706.0,Doxa Dramas ,208561,300 Th. €,Giannis Stergianos-Michailidis,14/15,Greece,21725.0,Tyrnavos 2005 
"Jul 1, 2011",,-,Greece,26120.0,D. Dramas U20 ,208561,-,Giannis Stergianos-Michailidis,11/12,Greece,3706.0,Doxa Dramas 
"Jul 11, 2014",,500 Th. €,Greece,683.0,Olympiacos ,136747,"1,00 Mill. €",Tomás De Vincenti,14/15,Cyprus,2784.0,APOEL Nicosia 
"Jun 30, 2014",,End of loan,Cyprus,2784.0,APOEL Nicosia ,136747,"1,00 Mill. €",Tomás De Vincenti,13/14,Greece,683.0,Olympiacos 
"Jan 1, 2014",,Loan,Greece,683.0,Olympiacos ,136747,"1,00 Mill. €",Tomás De Vincenti,13/14,Cyprus,2784.0,APOEL Nicosia 
"Dec 31, 2013",,End of loan,Greece,2671.0,PAS Giannina ,136747,"1,00 Mill. €",Tomás De Vincenti,13/14,Greece,683.0,Olympiacos 
"Aug 31, 2013",,Loan,Greece,683.0,Olympiacos ,136747,"1,00 Mill. €",Tomás De Vincenti,13/14,Greece,2671.0,PAS Giannina 
"Jul 1, 2013",,Free transfer,Greece,2671.0,PAS Giannina ,136747,"1,00 Mill. €",Tomás De Vincenti,13/14,Greece,683.0,Olympiacos 
"Jun 1, 2010",,End of loan,Greece,9.0,PS Kalamata ,136747,200 Th. €,Tomás De Vincenti,09/10,Greece,2671.0,PAS Giannina 
"Jan 1, 2010",,Loan,Greece,2671.0,PAS Giannina ,136747,150 Th. €,Tomás De Vincenti,09/10,Greece,9.0,PS Kalamata 
"Jul 1, 2009",,Free transfer,Argentina,19632.0,Excursionistas ,136747,-,Tomás De Vincenti,09/10,Greece,2671.0,PAS Giannina 
"Jul 1, 2016",,-,Greece,3999.0,PAS Lamia ,197678,100 Th. €,Nikomanolis Nyktaris,16/17,,515.0,Unattached 
"Feb 11, 2016",,Free transfer,Greece,7646.0,AO Chania ,197678,100 Th. €,Nikomanolis Nyktaris,15/16,Greece,3999.0,PAS Lamia 
"Jul 26, 2014",,Free transfer,Greece,653.0,OFI Kreta ,197678,100 Th. €,Nikomanolis Nyktaris,14/15,Greece,7646.0,AO Chania 
"Jun 30, 2014",,End of loan,Greece,20058.0,Krousona ,197678,100 Th. €,Nikomanolis Nyktaris,13/14,Greece,653.0,OFI Kreta 
"Jul 22, 2013",,Loan,Greece,653.0,OFI Kreta ,197678,100 Th. €,Nikomanolis Nyktaris,13/14,Greece,20058.0,Krousona 
"Jul 1, 2011",,-,Greece,14784.0,OFI Kreta U20 ,197678,-,Nikomanolis Nyktaris,11/12,Greece,653.0,OFI Kreta 
"Jul 1, 2013",,Free transfer,Greece,20057.0,AO Nea Ionia ,26161,-,Epaminondas Koutromanos,13/14,,75.0,Unknown 
"Jan 26, 2013",,Free transfer,Greece,3396.0,Ethn. Asteras ,26161,-,Epaminondas Koutromanos,12/13,Greece,20057.0,AO Nea Ionia 
"Aug 31, 2012",,Free transfer,Greece,2672.0,APO Levadiakos ,26161,100 Th. €,Epaminondas Koutromanos,12/13,Greece,3396.0,Ethn. Asteras 
"Jan 15, 2012",,Free transfer,Greece,10409.0,AO Koropi ,26161,-,Epaminondas Koutromanos,11/12,Greece,2672.0,APO Levadiakos 
"Jul 1, 2011",,Free transfer,Greece,2079.0,PAE Veria ,26161,50 Th. €,Epaminondas Koutromanos,11/12,Greece,10409.0,AO Koropi 
"Jan 1, 2011",,Free transfer,Greece,7989.0,Ker. Kerateas ,26161,50 Th. €,Epaminondas Koutromanos,10/11,Greece,2079.0,PAE Veria 
"Jul 1, 2009",,Free transfer,Greece,4001.0,GS Marko ,26161,150 Th. €,Epaminondas Koutromanos,09/10,Greece,7989.0,Ker. Kerateas 
"Jul 1, 2007",,Free transfer,Greece,43118.0,Glyka Nera ,26161,-,Epaminondas Koutromanos,07/08,Greece,4001.0,GS Marko 
"Jul 1, 2006",,Free transfer,Greece,3396.0,Ethn. Asteras ,26161,-,Epaminondas Koutromanos,06/07,Greece,43118.0,Glyka Nera 
"Jan 18, 2016",,-,Brazil,515.0,Unattached ,55348,250 Th. €,André Rocha,15/16,,45176.0,EC Água Santa 
"May 3, 2015",,-,Brazil,9030.0,Botafogo FC ,55348,250 Th. €,André Rocha,14/15,,515.0,Unattached 
"Jan 23, 2015",,Free transfer,Brazil,978.0,Vasco da Gama ,55348,300 Th. €,André Rocha,14/15,Brazil,9030.0,Botafogo FC 
"Jan 7, 2014",,?,Brazil,4064.0,Figueirense FC ,55348,-,André Rocha,13/14,Brazil,978.0,Vasco da Gama 
"Mar 1, 2013",,-,Brazil,515.0,Unattached ,55348,550 Th. €,André Rocha,12/13,,4064.0,Figueirense FC 
"Jul 1, 2012",,-,Greece,6418.0,Panetolikos ,55348,550 Th. €,André Rocha,12/13,,515.0,Unattached 
"Jul 1, 2010",,Free transfer,Brazil,1134.0,Ponte Preta ,55348,300 Th. €,André Rocha,10/11,Greece,6418.0,Panetolikos 
"Feb 1, 2010",,Free transfer,Brazil,679.0,Atlético-PR ,55348,300 Th. €,André Rocha,09/10,Brazil,1134.0,Ponte Preta 
"Dec 31, 2009",,End of loan,United States,8816.0,FC Dallas	 ,55348,300 Th. €,André Rocha,09/10,Brazil,679.0,Atlético-PR 
"Feb 1, 2008",,Loan,Brazil,679.0,Atlético-PR ,55348,-,André Rocha,07/08,United States,8816.0,FC Dallas	 
"Jan 1, 2005",,Free transfer,Brazil,1023.0,Palmeiras ,55348,-,André Rocha,04/05,Brazil,679.0,Atlético-PR 
"Jul 1, 2004",,Free transfer,Brazil,10247.0,Portuguesa ,55348,-,André Rocha,04/05,Brazil,1023.0,Palmeiras 
"Sep 11, 2015",,Free transfer,Greece,2441.0,AEK FC ,187959,400 Th. €,Markos Dounis,15/16,Greece,605.0,Aris Saloniki 
"Jul 1, 2014",,Free transfer,Greece,169.0,Panionios ,187959,500 Th. €,Markos Dounis,14/15,Greece,2441.0,AEK FC 
"Jul 1, 2011",,-,Greece,8476.0,Panionios U20 ,187959,-,Markos Dounis,11/12,Greece,169.0,Panionios 
"Jul 1, 2015",,Free transfer,France,7042.0,US Boulogne ,5688,600 Th. €,Jody Viviani,15/16,France,494.0,Toulon 
"Jul 1, 2014",,Free transfer,Belgium,6342.0,White Star ,5688,600 Th. €,Jody Viviani,14/15,France,7042.0,US Boulogne 
"Jul 1, 2013",,Free transfer,Greece,128.0,AO Xanthi ,5688,600 Th. €,Jody Viviani,13/14,Belgium,6342.0,White Star 
"Jul 5, 2011",,Free transfer,France,1290.0,Grenoble ,5688,600 Th. €,Jody Viviani,11/12,Greece,128.0,AO Xanthi 
"Jul 1, 2009",,400 Th. €,France,618.0,Saint-Étienne ,5688,"1,20 Mill. €",Jody Viviani,09/10,France,1290.0,Grenoble 
"Jul 1, 2005",,Free transfer,France,969.0,Montpellier ,5688,50 Th. €,Jody Viviani,05/06,France,618.0,Saint-Étienne 
"Jul 1, 2002",,-,France,6572.0,HSC Montpellier B ,5688,-,Jody Viviani,02/03,France,969.0,Montpellier 
"Jul 30, 2015",,Free transfer,Spain,897.0,Dep. La Coruña ,22586,"1,00 Mill. €",Toché,15/16,Spain,2497.0,Real Oviedo 
"Jan 20, 2014",,Free transfer,Greece,265.0,Panathinaikos ,22586,750 Th. €,Toché,13/14,Spain,897.0,Dep. La Coruña 
"Jul 19, 2011",,Free transfer,Spain,7077.0,FC Cartagena ,22586,"1,80 Mill. €",Toché,11/12,Greece,265.0,Panathinaikos 
"Jul 1, 2009",,Free transfer,Spain,1532.0,Albacete ,22586,800 Th. €,Toché,09/10,Spain,7077.0,FC Cartagena 
"Jan 1, 2009",,Free transfer,Spain,2296.0,CD Numancia ,22586,800 Th. €,Toché,08/09,Spain,1532.0,Albacete 
"Jul 1, 2007",,Free transfer,Spain,13.0,Atlético Madrid ,22586,600 Th. €,Toché,07/08,Spain,2296.0,CD Numancia 
"Jun 30, 2007",,End of loan,Spain,366.0,Real Valladolid ,22586,600 Th. €,Toché,06/07,Spain,13.0,Atlético Madrid 
"Jul 1, 2006",,Loan,Spain,13.0,Atlético Madrid ,22586,600 Th. €,Toché,06/07,Spain,366.0,Real Valladolid 
"Jun 30, 2006",,End of loan,Spain,7971.0,Hércules CF ,22586,600 Th. €,Toché,05/06,Spain,13.0,Atlético Madrid 
"Jul 1, 2005",,Loan,Spain,13.0,Atlético Madrid ,22586,600 Th. €,Toché,05/06,Spain,7971.0,Hércules CF 
"Jun 30, 2005",,End of loan,Spain,2296.0,CD Numancia ,22586,600 Th. €,Toché,04/05,Spain,13.0,Atlético Madrid 
"Jul 1, 2004",,Loan,Spain,13.0,Atlético Madrid ,22586,-,Toché,04/05,Spain,2296.0,CD Numancia 
"Jul 1, 2003",,-,Spain,3679.0,Atl. Madrid B ,22586,-,Toché,03/04,Spain,13.0,Atlético Madrid 
"Jan 1, 2015",,?,Argentina,3938.0,Talleres ,55869,300 Th. €,Lautaro Fórmica,14/15,Argentina,18689.0,CD Guarani 
"Jul 3, 2014",,Free transfer,Greece,6676.0,Ast. Tripolis ,55869,300 Th. €,Lautaro Fórmica,14/15,Argentina,3938.0,Talleres 
"Jul 1, 2011",,Free transfer,Paraguay,1214.0,Cerro Porteño ,55869,900 Th. €,Lautaro Fórmica,11/12,Greece,6676.0,Ast. Tripolis 
"Jan 1, 2011",,?,Argentina,2063.0,CA Huracán ,55869,900 Th. €,Lautaro Fórmica,10/11,Paraguay,1214.0,Cerro Porteño 
"Jul 1, 2010",,Free transfer,Argentina,12574.0,Godoy Cruz ,55869,"1,50 Mill. €",Lautaro Fórmica,10/11,Argentina,2063.0,CA Huracán 
"Aug 1, 2008",,?,Argentina,1775.0,San Lorenzo ,55869,600 Th. €,Lautaro Fórmica,08/09,Argentina,12574.0,Godoy Cruz 
"Jul 1, 2007",,?,Argentina,1286.0,Newell's ,55869,-,Lautaro Fórmica,07/08,Argentina,1775.0,San Lorenzo 
"Jan 1, 2004",,-,Argentina,15107.0,Newell's U19 ,55869,-,Lautaro Fórmica,03/04,Argentina,1286.0,Newell's 
"Jul 1, 2012",,Free transfer,Greece,2672.0,APO Levadiakos ,48703,500 Th. €,Mano,12/13,Portugal,1465.0,Estoril 
"Jan 1, 2012",,Free transfer,Spain,11972.0,Villarreal CF B ,48703,"1,40 Mill. €",Mano,11/12,Greece,2672.0,APO Levadiakos 
"Aug 1, 2010",,Free transfer,Portugal,2457.0,Belenenses ,48703,"1,40 Mill. €",Mano,10/11,Spain,11972.0,Villarreal CF B 
"Jul 1, 2006",,-,Portugal,15173.0,Belenenses U19 ,48703,-,Mano,06/07,Portugal,2457.0,Belenenses 
"Mar 21, 2016",,-,Hungary,11107.0,Videoton FC ,34374,500 Th. €,Gergely Rudolf,15/16,,515.0,Unattached 
"Jul 23, 2015",,Free transfer,Hungary,6055.0,ETO FC Győr  ,34374,700 Th. €,Gergely Rudolf,15/16,Hungary,11107.0,Videoton FC 
"Sep 2, 2013",,Free transfer,Hungary,9241.0,Diósgyör ,34374,800 Th. €,Gergely Rudolf,13/14,Hungary,6055.0,ETO FC Győr  
"Sep 12, 2012",,Free transfer,Italy,252.0,Genoa ,34374,"1,75 Mill. €",Gergely Rudolf,12/13,Hungary,9241.0,Diósgyör 
"Jun 30, 2012",,End of loan,Greece,265.0,Panathinaikos ,34374,"1,75 Mill. €",Gergely Rudolf,11/12,Italy,252.0,Genoa 
"Aug 31, 2011",,Loan fee:200 Th. €,Italy,252.0,Genoa ,34374,"2,80 Mill. €",Gergely Rudolf,11/12,Greece,265.0,Panathinaikos 
"Jun 30, 2011",,End of loan,Italy,332.0,Bari ,34374,"2,80 Mill. €",Gergely Rudolf,10/11,Italy,252.0,Genoa 
"Jan 1, 2011",,Loan,Italy,252.0,Genoa ,34374,"1,50 Mill. €",Gergely Rudolf,10/11,Italy,332.0,Bari 
"Jul 1, 2010",,Free transfer,Hungary,84.0,Debreceni VSC ,34374,"1,00 Mill. €",Gergely Rudolf,10/11,Italy,252.0,Genoa 
"Jul 1, 2007",,Free transfer,France,1159.0,AS Nancy ,34374,250 Th. €,Gergely Rudolf,07/08,Hungary,84.0,Debreceni VSC 
"Jan 1, 2005",,-,France,10840.0,AS Nancy B ,34374,-,Gergely Rudolf,04/05,France,1159.0,AS Nancy 
"Aug 14, 2014",,-,France,515.0,Unattached ,5703,300 Th. €,Valéry Mézague †,14/15,,494.0,Toulon 
"Jul 1, 2013",,-,England,2413.0,Bury FC ,5703,300 Th. €,Valéry Mézague †,13/14,,515.0,Unattached 
"Jan 31, 2013",,-,England,515.0,Unattached ,5703,300 Th. €,Valéry Mézague †,12/13,,2413.0,Bury FC 
"Jan 1, 2012",,-,Greece,6418.0,Panetolikos ,5703,300 Th. €,Valéry Mézague †,11/12,,515.0,Unattached 
"Jul 1, 2011",,Free transfer,France,1377.0,OC Vannes ,5703,300 Th. €,Valéry Mézague †,11/12,Greece,6418.0,Panetolikos 
"Jul 1, 2009",,Free transfer,France,750.0,FC Sochaux ,5703,900 Th. €,Valéry Mézague †,09/10,France,1377.0,OC Vannes 
"Jun 1, 2009",,End of loan,France,1175.0,LB Châteauroux ,5703,900 Th. €,Valéry Mézague †,08/09,France,750.0,FC Sochaux 
"Jan 1, 2009",,Loan,France,750.0,FC Sochaux ,5703,900 Th. €,Valéry Mézague †,08/09,France,1175.0,LB Châteauroux 
"Jul 1, 2008",,End of loan,France,738.0,AC Le Havre ,5703,900 Th. €,Valéry Mézague †,08/09,France,750.0,FC Sochaux 
"Jul 1, 2007",,Loan fee:100 Th. €,France,750.0,FC Sochaux ,5703,"1,75 Mill. €",Valéry Mézague †,07/08,France,738.0,AC Le Havre 
"Jan 1, 2006",,?,France,969.0,Montpellier ,5703,"1,75 Mill. €",Valéry Mézague †,05/06,France,750.0,FC Sochaux 
"May 1, 2005",,End of loan,England,1020.0,Portsmouth FC ,5703,"1,75 Mill. €",Valéry Mézague †,04/05,France,969.0,Montpellier 
"Aug 1, 2004",,Loan fee:500 Th. €,France,969.0,Montpellier ,5703,-,Valéry Mézague †,04/05,England,1020.0,Portsmouth FC 
"Jul 1, 2001",,-,France,6572.0,HSC Montpellier B ,5703,-,Valéry Mézague †,01/02,France,969.0,Montpellier 
"Jun 30, 2016",,End of loan,Portugal,2425.0,Rio Ave FC ,74314,850 Th. €,Edimar,15/16,Italy,862.0,Chievo Verona 
"Aug 19, 2015",,Loan,Italy,862.0,Chievo Verona ,74314,600 Th. €,Edimar,15/16,Portugal,2425.0,Rio Ave FC 
"Jun 30, 2015",,End of loan,Spain,993.0,Córdoba CF ,74314,600 Th. €,Edimar,14/15,Italy,862.0,Chievo Verona 
"Jan 7, 2015",,Loan,Italy,862.0,Chievo Verona ,74314,"1,00 Mill. €",Edimar,14/15,Spain,993.0,Córdoba CF 
"Jul 1, 2014",,gratuito,Romania,7769.0,CFR Cluj ,74314,"1,00 Mill. €",Edimar,14/15,Italy,862.0,Chievo Verona 
"Jun 30, 2014",,End of loan,Portugal,2425.0,Rio Ave FC ,74314,"1,00 Mill. €",Edimar,13/14,Romania,7769.0,CFR Cluj 
"Jul 26, 2013",,Loan,Romania,7769.0,CFR Cluj ,74314,"1,00 Mill. €",Edimar,13/14,Portugal,2425.0,Rio Ave FC 
"Jun 30, 2013",,End of loan,Portugal,2425.0,Rio Ave FC ,74314,"1,00 Mill. €",Edimar,12/13,Romania,7769.0,CFR Cluj 
"Aug 6, 2012",,Loan,Romania,7769.0,CFR Cluj ,74314,750 Th. €,Edimar,12/13,Portugal,2425.0,Rio Ave FC 
"Jun 30, 2012",,End of loan,Greece,128.0,AO Xanthi ,74314,750 Th. €,Edimar,11/12,Romania,7769.0,CFR Cluj 
"Aug 3, 2011",,Loan,Romania,7769.0,CFR Cluj ,74314,600 Th. €,Edimar,11/12,Greece,128.0,AO Xanthi 
"Jul 1, 2010",,?,Brazil,609.0,Cruzeiro ,74314,600 Th. €,Edimar,10/11,Romania,7769.0,CFR Cluj 
"Jun 30, 2010",,End of loan,Romania,7769.0,CFR Cluj ,74314,600 Th. €,Edimar,09/10,Brazil,609.0,Cruzeiro 
"Jul 1, 2009",,Loan,Brazil,609.0,Cruzeiro ,74314,500 Th. €,Edimar,09/10,Romania,7769.0,CFR Cluj 
"Jun 30, 2009",,End of loan,Portugal,1075.0,Braga ,74314,500 Th. €,Edimar,08/09,Brazil,609.0,Cruzeiro 
"Jul 1, 2008",,Loan,Brazil,609.0,Cruzeiro ,74314,500 Th. €,Edimar,08/09,Portugal,1075.0,Braga 
"Jun 30, 2008",,End of loan,Brazil,3270.0,Ipatinga FC ,74314,500 Th. €,Edimar,07/08,Brazil,609.0,Cruzeiro 
"May 1, 2008",,Loan,Brazil,609.0,Cruzeiro ,74314,-,Edimar,07/08,Brazil,3270.0,Ipatinga FC 
