date,error,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Jul 8, 2015",,Free transfer,Denmark,20100.0,Vestsjaelland ,45298,500 Th. €,Eggert Gunnthor Jónsson,15/16,England,11177.0,Fleetwood Town 
"Jan 21, 2015",,?,Denmark,515.0,Unattached ,45298,600 Th. €,Eggert Gunnthor Jónsson,14/15,,20100.0,Vestsjaelland 
"Jul 22, 2014",,-,Portugal,2457.0,Belenenses ,45298,600 Th. €,Eggert Gunnthor Jónsson,14/15,,515.0,Unattached 
"Jul 12, 2013",,Free transfer,England,543.0,Wolves ,45298,600 Th. €,Eggert Gunnthor Jónsson,13/14,Portugal,2457.0,Belenenses 
"Dec 12, 2012",,End of loan,England,358.0,Charlton ,45298,"1,00 Mill. €",Eggert Gunnthor Jónsson,12/13,England,543.0,Wolves 
"Nov 9, 2012",,Loan,England,543.0,Wolves ,45298,"1,00 Mill. €",Eggert Gunnthor Jónsson,12/13,England,358.0,Charlton 
"Jan 1, 2012",,300 Th. €,Scotland,43.0,Heart of Midl. ,45298,"1,50 Mill. €",Eggert Gunnthor Jónsson,11/12,England,543.0,Wolves 
"Jul 1, 2005",,Free transfer,Iceland,21869.0,Fjardabyggd ,45298,-,Eggert Gunnthor Jónsson,05/06,Scotland,43.0,Heart of Midl. 
"Jul 1, 2015",,"1,30 Mill. €",Denmark,206.0,Bröndby IF ,290555,50 Th. €,Nikolai Laursen,15/16,Netherlands,9715.0,PSV U21 
"Jul 1, 2014",,-,Denmark,19982.0,Bröndby IF U17 ,290555,-,Nikolai Laursen,14/15,Denmark,206.0,Bröndby IF 
"Jul 1, 2015",,Free transfer,Denmark,9113.0,Aalborg BK U19 ,342269,-,Frederik Reimer,15/16,,75.0,Unknown 
"Feb 1, 2016",,Free transfer,Denmark,5818.0,Hobro IK ,261886,100 Th. €,Christoffer Östergaard,15/16,Denmark,5874.0,Brabrand IF 
"Jan 1, 2015",,-,Denmark,9054.0,Midtjylland U19 ,320265,-,Mikkel Duelund,14/15,Denmark,865.0,FC Midtjylland 
"Jul 1, 2014",,-,Denmark,15709.0,Randers FC U19 ,293134,-,Mikkel Kallesöe,14/15,Denmark,5724.0,Randers FC 
"Apr 16, 2016",,-,Denmark,515.0,Unattached ,279338,50 Th. €,Frederik Schram,15/16,,1842.0,FC Roskilde 
"Jan 1, 2016",,-,Denmark,20100.0,Vestsjaelland ,279338,50 Th. €,Frederik Schram,15/16,,515.0,Unattached 
"Sep 12, 2014",,Free transfer,Denmark,14364.0,Odense BK U19 ,279338,-,Frederik Schram,14/15,Denmark,20100.0,Vestsjaelland 
"Jul 1, 2016",,Free transfer,Denmark,5724.0,Randers FC ,257324,400 Th. €,Jeppe Tverskov,16/17,Denmark,173.0,Odense BK 
"Jul 1, 2014",,Free transfer,Denmark,369.0,Lyngby BK ,257324,300 Th. €,Jeppe Tverskov,14/15,Denmark,5724.0,Randers FC 
"Jan 27, 2016",,?,Denmark,1053.0,Aalborg BK ,223032,100 Th. €,Andreas Blomqvist,15/16,Sweden,2844.0,IFK Norrköping 
"Jan 22, 2015",,?,Sweden,2719.0,Mjällby AIF ,223032,75 Th. €,Andreas Blomqvist,14/15,Denmark,1053.0,Aalborg BK 
"Jan 1, 2012",,-,Sweden,9019.0,Mjällby AIF U19 ,223032,-,Andreas Blomqvist,11/12,Sweden,2719.0,Mjällby AIF 
"Jan 1, 2015",,?,Russia,2439.0,Kuban Krasnodar ,118074,800 Th. €,Marcos Urena,14/15,Denmark,865.0,FC Midtjylland 
"Dec 31, 2014",,End of loan,Denmark,865.0,FC Midtjylland ,118074,800 Th. €,Marcos Urena,14/15,Russia,2439.0,Kuban Krasnodar 
"Aug 29, 2014",,Loan,Russia,2439.0,Kuban Krasnodar ,118074,800 Th. €,Marcos Urena,14/15,Denmark,865.0,FC Midtjylland 
"Mar 1, 2011",,300 Th. €,Costa Rica,6478.0,LD Alajuelense ,118074,-,Marcos Urena,10/11,Russia,2439.0,Kuban Krasnodar 
"Jul 1, 2007",,-,Costa Rica,25775.0,Alajuelense U18 ,118074,-,Marcos Urena,07/08,Costa Rica,6478.0,LD Alajuelense 
"Jul 1, 2016",,-,Denmark,9113.0,Aalborg BK U19 ,301883,-,Morten Rokkedal,16/17,Denmark,1053.0,Aalborg BK 
"Jul 1, 2015",,-,Denmark,15642.0,Silkeborg IF U19 ,265040,350 Th. €,Jens Martin Gammelby,15/16,Denmark,1177.0,Silkeborg IF 
"Jun 30, 2016",,End of loan,Belgium,3508.0,Zulte Waregem ,41818,"1,00 Mill. €",Steve De Ridder,15/16,Denmark,190.0,FC Copenhagen 
"Jul 1, 2015",,Loan,Denmark,190.0,FC Copenhagen ,41818,"1,25 Mill. €",Steve De Ridder,15/16,Belgium,3508.0,Zulte Waregem 
"Jul 1, 2014",,"2,00 Mill. €",Netherlands,200.0,FC Utrecht ,41818,"1,00 Mill. €",Steve De Ridder,14/15,Denmark,190.0,FC Copenhagen 
"Aug 1, 2013",,Free transfer,England,180.0,Southampton ,41818,500 Th. €,Steve De Ridder,13/14,Netherlands,200.0,FC Utrecht 
"Mar 4, 2013",,End of loan,England,355.0,Bolton ,41818,500 Th. €,Steve De Ridder,12/13,England,180.0,Southampton 
"Jan 31, 2013",,Loan,England,180.0,Southampton ,41818,500 Th. €,Steve De Ridder,12/13,England,355.0,Bolton 
"Jul 1, 2011",,?,Netherlands,642.0,De Graafschap ,41818,850 Th. €,Steve De Ridder,11/12,England,180.0,Southampton 
"Jul 1, 2008",,?,Belgium,157.0,KAA Gent ,41818,100 Th. €,Steve De Ridder,08/09,Netherlands,642.0,De Graafschap 
"Jun 30, 2008",,End of loan,Belgium,3134.0,KFC VW Hamme ,41818,100 Th. €,Steve De Ridder,07/08,Belgium,157.0,KAA Gent 
"Dec 1, 2006",,Loan,Belgium,157.0,KAA Gent ,41818,100 Th. €,Steve De Ridder,06/07,Belgium,3134.0,KFC VW Hamme 
"Jun 30, 2006",,End of loan,Belgium,1111.0,Eendracht Aalst ,41818,-,Steve De Ridder,05/06,Belgium,157.0,KAA Gent 
"Jul 1, 2005",,Loan,Belgium,157.0,KAA Gent ,41818,-,Steve De Ridder,05/06,Belgium,1111.0,Eendracht Aalst 
"Jul 1, 2004",,-,Belgium,3791.0,KAA Gent U19 ,41818,-,Steve De Ridder,04/05,Belgium,157.0,KAA Gent 
"Jul 1, 2016",,Free transfer,England,931.0,Fulham FC ,51040,"1,50 Mill. €",Alexander Kacaniklic,16/17,,75.0,Unknown 
"Dec 31, 2014",,End of loan,Denmark,190.0,FC Copenhagen ,51040,"2,50 Mill. €",Alexander Kacaniklic,14/15,England,931.0,Fulham FC 
"Sep 1, 2014",,Loan,England,931.0,Fulham FC ,51040,"2,50 Mill. €",Alexander Kacaniklic,14/15,Denmark,190.0,FC Copenhagen 
"Apr 18, 2013",,End of loan,England,1132.0,Burnley FC ,51040,"2,00 Mill. €",Alexander Kacaniklic,12/13,England,931.0,Fulham FC 
"Mar 1, 2013",,Loan,England,931.0,Fulham FC ,51040,"2,00 Mill. €",Alexander Kacaniklic,12/13,England,1132.0,Burnley FC 
"Mar 27, 2012",,End of loan,England,1010.0,Watford ,51040,250 Th. €,Alexander Kacaniklic,11/12,England,931.0,Fulham FC 
"Jan 30, 2012",,Loan,England,931.0,Fulham FC ,51040,250 Th. €,Alexander Kacaniklic,11/12,England,1010.0,Watford 
"Nov 19, 2011",,-,England,9262.0,Fulham FC U21 ,51040,-,Alexander Kacaniklic,11/12,England,931.0,Fulham FC 
"Aug 31, 2010",,Swap deal,England,6922.0,Liverpool U18 ,51040,-,Alexander Kacaniklic,10/11,England,9262.0,Fulham FC U21 
"Jul 1, 2007",,500 Th. €,Sweden,8659.0,Helsingborg U19 ,51040,-,Alexander Kacaniklic,07/08,England,6922.0,Liverpool U18 
"Jan 6, 2016",,?,Denmark,865.0,FC Midtjylland ,325994,50 Th. €,Rasmus Lauritsen,15/16,Denmark,5781.0,Skive IK 
"Jul 1, 2015",,-,Denmark,9054.0,Midtjylland U19 ,325994,-,Rasmus Lauritsen,15/16,Denmark,865.0,FC Midtjylland 
"Jul 6, 2015",,Free transfer,Denmark,15709.0,Randers FC U19 ,204144,-,Alexander Nybo,15/16,Denmark,5818.0,Hobro IK 
"Jan 21, 2015",,"1,50 Mill. €",Denmark,3426.0,Esbjerg fB ,161137,500 Th. €,Eddi Gomes,14/15,China,9982.0,HN Jianye 
"Jul 1, 2014",,?,Denmark,23297.0,HB Köge ,161137,400 Th. €,Eddi Gomes,14/15,Denmark,3426.0,Esbjerg fB 
"Jan 4, 2013",,Free transfer,Denmark,6000.0,Herlev IF ,161137,-,Eddi Gomes,12/13,Denmark,23297.0,HB Köge 
"Jun 30, 2015",,End of loan,Denmark,5866.0,Brönshöj BK ,167794,50 Th. €,Svenn Crone,14/15,Denmark,206.0,Bröndby IF 
"Feb 2, 2015",,Loan,Denmark,206.0,Bröndby IF ,167794,50 Th. €,Svenn Crone,14/15,Denmark,5866.0,Brönshöj BK 
"Jul 1, 2014",,-,Denmark,8815.0,Bröndby IF U19 ,167794,-,Svenn Crone,14/15,Denmark,206.0,Bröndby IF 
"Jan 1, 2013",,-,Denmark,19982.0,Bröndby IF U17 ,167794,-,Svenn Crone,12/13,Denmark,8815.0,Bröndby IF U19 
"Jan 1, 2016",,Free transfer,Denmark,20100.0,Vestsjaelland ,333684,50 Th. €,Frederik Christensen,15/16,Denmark,5892.0,Slagelse 
"Jul 1, 2015",,-,Denmark,22924.0,FC Vestsj. U19 ,333684,50 Th. €,Frederik Christensen,15/16,Denmark,20100.0,Vestsjaelland 
,,,,,,342389,,,,,,
"Jul 1, 2014",,-,Denmark,14364.0,Odense BK U19 ,237436,-,Mathias Greve,14/15,Denmark,173.0,Odense BK 
"Aug 27, 2015",,Free transfer,Denmark,173.0,Odense BK ,25750,400 Th. €,Vladimer Dvalishvili,15/16,Poland,324.0,Pogon Szczecin 
"Aug 13, 2014",,Free transfer,Poland,255.0,Legia Warszawa ,25750,800 Th. €,Vladimer Dvalishvili,14/15,Denmark,173.0,Odense BK 
"Feb 15, 2013",,Free transfer,Poland,2745.0,Pol. Warsaw ,25750,"1,25 Mill. €",Vladimer Dvalishvili,12/13,Poland,255.0,Legia Warszawa 
"Jan 17, 2012",,250 Th. €,Israel,1064.0,Maccabi Haifa ,25750,"1,20 Mill. €",Vladimer Dvalishvili,11/12,Poland,2745.0,Pol. Warsaw 
"Jul 7, 2009",,300 Th. €,Latvia,1043.0,Skonto Riga ,25750,-,Vladimer Dvalishvili,09/10,Israel,1064.0,Maccabi Haifa 
"Jan 1, 2008",,Free transfer,Georgia,5155.0,Metalurgi R. ,25750,-,Vladimer Dvalishvili,07/08,Latvia,1043.0,Skonto Riga 
"Jul 1, 2006",,?,Georgia,11344.0,Dinamo Batumi ,25750,-,Vladimer Dvalishvili,06/07,Georgia,5155.0,Metalurgi R. 
"Jan 1, 2006",,Free transfer,Georgia,663.0,Dinamo Tbilisi ,25750,-,Vladimer Dvalishvili,05/06,Georgia,11344.0,Dinamo Batumi 
"Feb 2, 2015",,500 Th. €,Sweden,1101.0,IF Elfsborg ,140678,"1,70 Mill. €",Johan Larsson,14/15,Denmark,206.0,Bröndby IF 
"Jan 1, 2010",,-,Sweden,7916.0,IF Elfsborg Boras U19 ,140678,-,Johan Larsson,09/10,Sweden,1101.0,IF Elfsborg 
"Jan 31, 2016",,"2,50 Mill. €",Germany,23.0,E. Braunschweig ,234375,"1,20 Mill. €",Emil Berggreen,15/16,Germany,39.0,1.FSV Mainz 05 
"Feb 2, 2015",,150 Th. €,Denmark,5818.0,Hobro IK ,234375,300 Th. €,Emil Berggreen,14/15,Germany,23.0,E. Braunschweig 
"Jul 1, 2014",,?,Denmark,5866.0,Brönshöj BK ,234375,300 Th. €,Emil Berggreen,14/15,Denmark,5818.0,Hobro IK 
"Jul 25, 2012",,Free transfer,Denmark,14355.0,Nordsjaell. U19 ,234375,25 Th. €,Emil Berggreen,12/13,Denmark,5866.0,Brönshöj BK 
"Jul 1, 2016",,-,Denmark,15642.0,Silkeborg IF U19 ,368620,100 Th. €,Gustav Dahl,16/17,Denmark,1177.0,Silkeborg IF 
"Jul 1, 2016",,Free transfer,Germany,389.0,Hamburger SV II ,74124,75 Th. €,Lennard Sowah,16/17,,75.0,Unknown 
"Jul 24, 2015",,Free transfer,Denmark,20100.0,Vestsjaelland ,74124,150 Th. €,Lennard Sowah,15/16,Germany,389.0,Hamburger SV II 
"Jul 1, 2014",,-,Denmark,515.0,Unattached ,74124,150 Th. €,Lennard Sowah,14/15,,20100.0,Vestsjaelland 
"Jul 1, 2013",,-,Germany,389.0,Hamburger SV II ,74124,150 Th. €,Lennard Sowah,13/14,,515.0,Unattached 
"Jul 1, 2012",,-,Germany,41.0,Hamburger SV ,74124,250 Th. €,Lennard Sowah,12/13,Germany,389.0,Hamburger SV II 
"Jun 30, 2012",,End of loan,England,1028.0,Millwall ,74124,250 Th. €,Lennard Sowah,11/12,Germany,41.0,Hamburger SV 
"Jan 31, 2012",,Loan,Germany,41.0,Hamburger SV ,74124,250 Th. €,Lennard Sowah,11/12,England,1028.0,Millwall 
"Jul 6, 2010",,Free transfer,England,9263.0,Portsmouth U21 ,74124,-,Lennard Sowah,10/11,Germany,41.0,Hamburger SV 
"Jul 1, 2009",,-,England,6939.0,Portsmouth U18 ,74124,-,Lennard Sowah,09/10,England,9263.0,Portsmouth U21 
"Jul 1, 2008",,Free transfer,England,5679.0,Arsenal U18  ,74124,-,Lennard Sowah,08/09,England,6939.0,Portsmouth U18 
"Jul 1, 2007",,Free transfer,Germany,29107.0,St. Pauli Youth ,74124,-,Lennard Sowah,07/08,England,5679.0,Arsenal U18  
"Apr 27, 2016",,-,Denmark,515.0,Unattached ,119191,100 Th. €,Mathias Schlie,15/16,,5874.0,Brabrand IF 
"Feb 1, 2016",,-,Denmark,5818.0,Hobro IK ,119191,100 Th. €,Mathias Schlie,15/16,,515.0,Unattached 
"Dec 31, 2015",,End of loan,Iceland,1033.0,Valur ,119191,100 Th. €,Mathias Schlie,15/16,Denmark,5818.0,Hobro IK 
"Jul 27, 2015",,Loan,Denmark,5818.0,Hobro IK ,119191,100 Th. €,Mathias Schlie,15/16,Iceland,1033.0,Valur 
"Jul 1, 2014",,Free transfer,Denmark,19657.0,Vendsyssel FF ,119191,200 Th. €,Mathias Schlie,14/15,Denmark,5818.0,Hobro IK 
"Jul 1, 2012",,Free transfer,Denmark,5776.0,FC Fredericia ,119191,75 Th. €,Mathias Schlie,12/13,Denmark,19657.0,Vendsyssel FF 
"Jul 1, 2011",,Free transfer,Denmark,5818.0,Hobro IK ,119191,100 Th. €,Mathias Schlie,11/12,Denmark,5776.0,FC Fredericia 
"Jul 1, 2010",,Free transfer,Denmark,5874.0,Brabrand IF ,119191,100 Th. €,Mathias Schlie,10/11,Denmark,5818.0,Hobro IK 
"Jul 1, 2009",,Free transfer,Denmark,19657.0,Vendsyssel FF ,119191,-,Mathias Schlie,09/10,Denmark,5874.0,Brabrand IF 
"Jul 1, 2016",,Free transfer,Denmark,1053.0,Aalborg BK ,229797,100 Th. €,Mathias Thrane,16/17,Denmark,173.0,Odense BK 
"Jul 14, 2014",,?,Denmark,3732.0,Hellerup IK ,229797,-,Mathias Thrane,14/15,Denmark,1053.0,Aalborg BK 
"Jul 1, 2016",,Free transfer,Romania,33966.0,CSMS Iasi ,37290,500 Th. €,Bojan Golubovic,16/17,Romania,301.0,Steaua 
"Feb 15, 2015",,Free transfer,Denmark,5817.0,SönderjyskE ,37290,350 Th. €,Bojan Golubovic,14/15,Romania,33966.0,CSMS Iasi 
"Jul 12, 2014",,Free transfer,Romania,8687.0,C. Piatra Neamt ,37290,900 Th. €,Bojan Golubovic,14/15,Denmark,5817.0,SönderjyskE 
"Jan 1, 2012",,Free transfer,Croatia,420.0,RNK Split ,37290,600 Th. €,Bojan Golubovic,11/12,Romania,8687.0,C. Piatra Neamt 
"Jul 1, 2010",,100 Th. €,Croatia,6087.0,Medjimurje ,37290,700 Th. €,Bojan Golubovic,10/11,Croatia,420.0,RNK Split 
"Jul 1, 2009",,Free transfer,Croatia,878.0,NK Slavonac CO ,37290,400 Th. €,Bojan Golubovic,09/10,Croatia,6087.0,Medjimurje 
"Jan 1, 2008",,?,Bosnia-Herzegovina,3451.0,Leotar Trebinje ,37290,-,Bojan Golubovic,07/08,Croatia,878.0,NK Slavonac CO 
"Jul 1, 2005",,?,Serbia,3521.0,FK Zemun ,37290,-,Bojan Golubovic,05/06,Bosnia-Herzegovina,3451.0,Leotar Trebinje 
"Jul 1, 2015",,-,Denmark,16104.0,Copenhagen U19 ,268216,-,Marcus Mathisen,15/16,Denmark,190.0,FC Copenhagen 
"Aug 13, 2014",,500 Th. â‚¬,England,289.0,Sunderland ,63422,"1,00 Mill. â‚¬",David Moberg Karlsson,14/15,Denmark,2778.0,Nordsjaelland 
"May 31, 2014",,End of loan,Scotland,2553.0,Kilmarnock FC ,63422,"1,00 Mill. â‚¬",David Moberg Karlsson,13/14,England,289.0,Sunderland 
"Jan 31, 2014",,Loan,England,289.0,Sunderland ,63422,"1,00 Mill. â‚¬",David Moberg Karlsson,13/14,Scotland,2553.0,Kilmarnock FC 
"Jul 1, 2013",,"1,75 Mill. â‚¬",Sweden,801.0,IFK GÃ¶teborg ,63422,"1,00 Mill. â‚¬",David Moberg Karlsson,13/14,England,289.0,Sunderland 
"Oct 1, 2011",,-,Sweden,8867.0,IFK U19 ,63422,-,David Moberg Karlsson,11/12,Sweden,801.0,IFK GÃ¶teborg 
"Mar 28, 2016",,?,Denmark,2778.0,Nordsjaelland ,114113,700 Th. €,Gudmundur Thórarinsson,15/16,Norway,195.0,Rosenborg BK 
"Jan 24, 2014",,?,Norway,10217.0,Sarpsborg 08 ,114113,600 Th. €,Gudmundur Thórarinsson,14/15,Denmark,2778.0,Nordsjaelland 
"Jan 1, 2013",,?,Iceland,8036.0,ÍBV ,114113,100 Th. €,Gudmundur Thórarinsson,12/13,Norway,10217.0,Sarpsborg 08 
"Feb 1, 2011",,Free transfer,Iceland,21879.0,Selfoss ,114113,-,Gudmundur Thórarinsson,10/11,Iceland,8036.0,ÍBV 
"Jul 1, 2015",,Free transfer,Denmark,5818.0,Hobro IK ,62402,350 Th. €,Martin Thomsen,15/16,Denmark,1177.0,Silkeborg IF 
"Jan 31, 2013",,?,Denmark,5781.0,Skive IK ,62402,150 Th. €,Martin Thomsen,12/13,Denmark,5818.0,Hobro IK 
"Aug 1, 2004",,Free transfer,Denmark,1063.0,Viborg FF ,62402,-,Martin Thomsen,04/05,Denmark,5781.0,Skive IK 
"Jun 30, 2004",,End of loan,Denmark,5781.0,Skive IK ,62402,-,Martin Thomsen,03/04,Denmark,1063.0,Viborg FF 
"Aug 1, 2003",,Loan,Denmark,1063.0,Viborg FF ,62402,-,Martin Thomsen,03/04,Denmark,5781.0,Skive IK 
"Mar 9, 2015",,Free transfer,Denmark,5817.0,SönderjyskE ,16971,125 Th. €,Mees Siers,14/15,Iceland,8036.0,ÍBV 
"Sep 1, 2014",,Free transfer,Netherlands,500.0,Helmond Sport ,16971,125 Th. €,Mees Siers,14/15,Denmark,5817.0,SönderjyskE 
"Jul 1, 2012",,Free transfer,Netherlands,1389.0,AGOVV Apeldoorn ,16971,125 Th. €,Mees Siers,12/13,Netherlands,500.0,Helmond Sport 
"Jul 1, 2010",,Free transfer,Netherlands,642.0,De Graafschap ,16971,75 Th. €,Mees Siers,10/11,Netherlands,1389.0,AGOVV Apeldoorn 
"Jul 1, 2006",,Free transfer,Netherlands,7465.0,Vit./AGOVV U19 ,16971,50 Th. €,Mees Siers,06/07,Netherlands,642.0,De Graafschap 
"Jul 3, 2014",,300 Th. €,Germany,65.0,Greuther Fürth ,13258,"1,00 Mill. €",Tim Sparv,14/15,Denmark,865.0,FC Midtjylland 
"Jul 1, 2013",,Free transfer,Netherlands,202.0,FC Groningen ,13258,"1,50 Mill. €",Tim Sparv,13/14,Germany,65.0,Greuther Fürth 
"Jan 1, 2010",,Free transfer,Sweden,1011.0,Halmstads BK ,13258,800 Th. €,Tim Sparv,09/10,Netherlands,202.0,FC Groningen 
"Jun 30, 2008",,End of loan,Finland,1102.0,VPS ,13258,200 Th. €,Tim Sparv,07/08,Sweden,1011.0,Halmstads BK 
"May 1, 2008",,Loan,Sweden,1011.0,Halmstads BK ,13258,200 Th. €,Tim Sparv,07/08,Finland,1102.0,VPS 
"Jan 7, 2007",,?,England,180.0,Southampton ,13258,200 Th. €,Tim Sparv,06/07,Sweden,1011.0,Halmstads BK 
"Jul 1, 2006",,-,England,6893.0,Southampton U18 ,13258,200 Th. €,Tim Sparv,06/07,England,180.0,Southampton 
"Jul 1, 2003",,Free transfer,Finland,2965.0,Norrvalla FF ,13258,-,Tim Sparv,03/04,England,6893.0,Southampton U18 
"Jul 1, 2015",,Free transfer,Denmark,22924.0,FC Vestsj. U19 ,376782,-,Adam Kolberg,15/16,Denmark,5722.0,Kalundborg GB 
"Jan 1, 2016",,Free transfer,Denmark,22924.0,FC Vestsj. U19 ,376783,-,Onur Bilgin,15/16,Denmark,5892.0,Slagelse 
"Jun 30, 2015",,End of loan,Denmark,190.0,FC Copenhagen ,88016,"1,20 Mill. €",Björn Sigurdarson,14/15,England,543.0,Wolves 
"Jan 13, 2015",,Loan,England,543.0,Wolves ,88016,"1,20 Mill. €",Björn Sigurdarson,14/15,Denmark,190.0,FC Copenhagen 
"Dec 31, 2014",,End of loan,Norway,687.0,Molde FK ,88016,"1,20 Mill. €",Björn Sigurdarson,14/15,England,543.0,Wolves 
"Jan 31, 2014",,Loan,England,543.0,Wolves ,88016,"1,50 Mill. €",Björn Sigurdarson,13/14,Norway,687.0,Molde FK 
"Jul 16, 2012",,"3,00 Mill. €",Norway,353.0,Lilleström SK ,88016,"2,25 Mill. €",Björn Sigurdarson,12/13,England,543.0,Wolves 
"Jan 1, 2009",,?,Iceland,1231.0,ÍA Akranes ,88016,-,Björn Sigurdarson,08/09,Norway,353.0,Lilleström SK 
"May 1, 2007",,-,Iceland,22445.0,ÍA/Kari U19 ,88016,-,Björn Sigurdarson,06/07,Iceland,1231.0,ÍA Akranes 
"Jul 15, 2015",,?,Scotland,371.0,Celtic ,149996,200 Th. €,Holmbert Aron Fridjonsson,15/16,Iceland,3237.0,KR Reykjavík 
"Jun 30, 2015",,End of loan,Denmark,206.0,Bröndby IF ,149996,200 Th. €,Holmbert Aron Fridjonsson,14/15,Scotland,371.0,Celtic 
"Sep 1, 2014",,Loan,Scotland,371.0,Celtic ,149996,50 Th. €,Holmbert Aron Fridjonsson,14/15,Denmark,206.0,Bröndby IF 
"Jan 1, 2014",,180 Th. €,Iceland,3832.0,Fram Reykjavík ,149996,50 Th. €,Holmbert Aron Fridjonsson,13/14,Scotland,371.0,Celtic 
"Jul 1, 2011",,?,Iceland,11382.0,HK Kópavogs ,149996,-,Holmbert Aron Fridjonsson,11/12,Iceland,3832.0,Fram Reykjavík 
"Jan 1, 2016",,Free transfer,Denmark,5817.0,SönderjyskE ,61936,250 Th. €,Baldur Sigurdsson,15/16,Iceland,21875.0,UMF Stjarnan 
"Jan 1, 2015",,Free transfer,Iceland,3237.0,KR Reykjavík ,61936,150 Th. €,Baldur Sigurdsson,14/15,Denmark,5817.0,SönderjyskE 
"Jan 1, 2009",,?,Norway,1057.0,Bryne FK ,61936,-,Baldur Sigurdsson,08/09,Iceland,3237.0,KR Reykjavík 
"Aug 1, 2007",,?,Iceland,8037.0,Keflavík ÍF ,61936,-,Baldur Sigurdsson,07/08,Norway,1057.0,Bryne FK 
,,,,,,222196,,,,,,
"Jul 8, 2015",,?,Denmark,3426.0,Esbjerg fB ,49144,500 Th. €,Erik Friberg,15/16,United States,9636.0,Sounders FC	 
"Jan 4, 2015",,Free transfer,Italy,1025.0,Bologna ,49144,700 Th. €,Erik Friberg,14/15,Denmark,3426.0,Esbjerg fB 
"Jan 30, 2014",,190 Th. €,Sweden,496.0,Malmö FF ,49144,"1,00 Mill. €",Erik Friberg,13/14,Italy,1025.0,Bologna 
"Dec 1, 2011",,Free transfer,United States,9636.0,Sounders FC	 ,49144,800 Th. €,Erik Friberg,11/12,Sweden,496.0,Malmö FF 
"Jan 1, 2011",,Free transfer,Sweden,1109.0,BK Häcken ,49144,800 Th. €,Erik Friberg,10/11,United States,9636.0,Sounders FC	 
"Jan 1, 2007",,?,Sweden,5027.0,Västra Frölunda IF ,49144,-,Erik Friberg,06/07,Sweden,1109.0,BK Häcken 
"Mar 9, 2016",,Free transfer,India,45080.0,Delhi Dynamos ,45562,300 Th. €,Hans Mulder,15/16,Spain,11602.0,Cacereño 
"Jul 1, 2015",,Free transfer,Denmark,2778.0,Nordsjaelland ,45562,300 Th. €,Hans Mulder,15/16,India,45080.0,Delhi Dynamos 
"Jan 29, 2015",,Free transfer,India,45080.0,Delhi Dynamos ,45562,300 Th. €,Hans Mulder,14/15,Denmark,2778.0,Nordsjaelland 
"Sep 8, 2014",,Free transfer,Netherlands,467.0,NEC Nijmegen ,45562,300 Th. €,Hans Mulder,14/15,India,45080.0,Delhi Dynamos 
"Nov 6, 2013",,-,Netherlands,515.0,Unattached ,45562,400 Th. €,Hans Mulder,13/14,,467.0,NEC Nijmegen 
"Jul 1, 2013",,-,Netherlands,403.0,Willem II ,45562,400 Th. €,Hans Mulder,13/14,,515.0,Unattached 
"Jul 1, 2011",,Free transfer,Netherlands,235.0,RKC Waalwijk ,45562,350 Th. €,Hans Mulder,11/12,Netherlands,403.0,Willem II 
"Jul 1, 2006",,-,Netherlands,7464.0,RKC Waalwijk U19 ,45562,-,Hans Mulder,06/07,Netherlands,235.0,RKC Waalwijk 
"Jul 1, 2004",,?,Spain,14745.0,Saragossa Jgd. ,45562,-,Hans Mulder,04/05,Netherlands,7464.0,RKC Waalwijk U19 
,'NoneType' object has no attribute 'find_all',,,,,354495,,,,,,
,'NoneType' object has no attribute 'find_all',,,,,222196,,,,,,
,'NoneType' object has no attribute 'find_all',,,,,342389,,,,,,
,'NoneType' object has no attribute 'find_all',,,,,339695,,,,,,
