date,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Jan 5, 2006","10,50 Mill. €",Russia,232,Spartak Moscow ,19726,"8,50 Mill. €",Nemanja Vidic‎,05/06,England,985,Manchester Utd. 
"Jul 1, 2004","4,45 Mill. €",Serbia,159,Red Star ,19726,-,Nemanja Vidic‎,04/05,Russia,232,Spartak Moscow 
"Jun 30, 2001",End of loan,Serbia,15276,Spartak Sub. ,19726,-,Nemanja Vidic‎,00/01,Serbia,159,Red Star 
"Jul 1, 2000",Loan,Serbia,159,Red Star ,19726,-,Nemanja Vidic‎,00/01,Serbia,15276,Spartak Sub. 
"Jul 1, 1999",-,Serbia,11137,Red Star U19 ,19726,-,Nemanja Vidic‎,99/00,Serbia,159,Red Star 
"Jul 10, 2015",Free transfer,England,2577,Hartlepool Utd. ,10011,200 Th. €,Marlon Harewood,15/16,England,3933,Nuneaton 
"Jan 13, 2014",Free transfer,England,698,Bristol City ,10011,250 Th. €,Marlon Harewood,13/14,England,2577,Hartlepool Utd. 
"Aug 2, 2013",Free transfer,England,349,Barnsley FC ,10011,250 Th. €,Marlon Harewood,13/14,England,698,Bristol City 
"Aug 14, 2012",Free transfer,England,703,Nottm Forest ,10011,250 Th. €,Marlon Harewood,12/13,England,349,Barnsley FC 
"Jan 1, 2012",Free transfer,China,18916,GZ R&F ,10011,-,Marlon Harewood,11/12,England,703,Nottm Forest 
"Jul 1, 2011",Free transfer,England,1181,Blackpool ,10011,"2,00 Mill. €",Marlon Harewood,11/12,China,18916,GZ R&F 
"May 1, 2011",End of loan,England,349,Barnsley FC ,10011,"2,00 Mill. €",Marlon Harewood,10/11,England,1181,Blackpool 
"Feb 1, 2011",Loan,England,1181,Blackpool ,10011,"2,00 Mill. €",Marlon Harewood,10/11,England,349,Barnsley FC 
"Jul 1, 2010",Free transfer,England,405,Aston Villa ,10011,"2,00 Mill. €",Marlon Harewood,10/11,England,1181,Blackpool 
"Jan 1, 2010",End of loan,England,762,Newcastle ,10011,"2,20 Mill. €",Marlon Harewood,09/10,England,405,Aston Villa 
"Sep 1, 2009",Loan,England,405,Aston Villa ,10011,"2,20 Mill. €",Marlon Harewood,09/10,England,762,Newcastle 
"May 1, 2009",End of loan,England,543,Wolves ,10011,"2,20 Mill. €",Marlon Harewood,08/09,England,405,Aston Villa 
"Mar 1, 2009",Loan,England,405,Aston Villa ,10011,"2,20 Mill. €",Marlon Harewood,08/09,England,543,Wolves 
"Jul 1, 2007","5,50 Mill. €",England,379,West Ham ,10011,"4,50 Mill. €",Marlon Harewood,07/08,England,405,Aston Villa 
"Jan 1, 2004",750 Th. €,England,703,Nottm Forest ,10011,-,Marlon Harewood,03/04,England,379,West Ham 
"Mar 1, 1999",End of loan,England,677,Ipswich ,10011,-,Marlon Harewood,98/99,England,703,Nottm Forest 
"Jan 1, 1999",Loan,England,703,Nottm Forest ,10011,-,Marlon Harewood,98/99,England,677,Ipswich 
"Dec 1, 1998",End of loan,Finland,1225,FC Haka ,10011,-,Marlon Harewood,98/99,England,703,Nottm Forest 
"Jan 1, 1998",Loan,England,703,Nottm Forest ,10011,-,Marlon Harewood,97/98,Finland,1225,FC Haka 
"Jan 1, 1997",-,England,12799,Not. Forest U18 ,10011,-,Marlon Harewood,96/97,England,703,Nottm Forest 
"Jul 1, 2014",-,South Africa,10680,Bidvest Wits FC ,12063,-,Benjani,14/15,,123,End of career 
"Jul 1, 2013",Free transfer,South Africa,31283,Chippa United ,12063,200 Th. €,Benjani,13/14,South Africa,10680,Bidvest Wits FC 
"Feb 27, 2013",-,South Africa,515,Unattached ,12063,200 Th. €,Benjani,12/13,,31283,Chippa United 
"Jul 1, 2012",-,England,1020,Portsmouth FC ,12063,250 Th. €,Benjani,12/13,,515,Unattached 
"Aug 1, 2011",Free transfer,England,164,Blackburn ,12063,"3,50 Mill. €",Benjani,11/12,England,1020,Portsmouth FC 
"Aug 1, 2010",Free transfer,England,281,Manchester City ,12063,"5,00 Mill. €",Benjani,10/11,England,164,Blackburn 
"May 1, 2010",End of loan,England,289,Sunderland ,12063,"5,00 Mill. €",Benjani,09/10,England,281,Manchester City 
"Jan 1, 2010",Loan,England,281,Manchester City ,12063,"7,00 Mill. €",Benjani,09/10,England,289,Sunderland 
"Jan 1, 2008","5,20 Mill. €",England,1020,Portsmouth FC ,12063,"5,00 Mill. €",Benjani,07/08,England,281,Manchester City 
"Jan 1, 2006","6,00 Mill. €",France,290,AJ Auxerre ,12063,"4,00 Mill. €",Benjani,05/06,England,1020,Portsmouth FC 
"Jul 1, 2002",?,South Africa,2238,Jomo Cosmos ,12063,-,Benjani,02/03,France,290,AJ Auxerre 
"Dec 31, 2001",End of loan,Switzerland,504,Grasshoppers ,12063,-,Benjani,01/02,South Africa,2238,Jomo Cosmos 
"Jul 1, 2001",Loan,South Africa,2238,Jomo Cosmos ,12063,-,Benjani,01/02,Switzerland,504,Grasshoppers 
"Jul 1, 1996",-,South Africa,26902,Jomo Cosmos Yth ,12063,-,Benjani,96/97,South Africa,2238,Jomo Cosmos 
"Aug 31, 2015",Free transfer,England,3054,Shrewsbury Town ,25389,200 Th. €,Martin Woods,15/16,Scotland,2759,Ross County 
"Jul 1, 2015",Free transfer,Scotland,2759,Ross County ,25389,200 Th. €,Martin Woods,15/16,England,3054,Shrewsbury Town 
"Oct 9, 2014",-,Scotland,515,Unattached ,25389,200 Th. €,Martin Woods,14/15,,2759,Ross County 
"Jul 1, 2014",-,England,349,Barnsley FC ,25389,200 Th. €,Martin Woods,14/15,,515,Unattached 
"Jan 31, 2014",Free transfer,England,2454,Doncaster Rov. ,25389,200 Th. €,Martin Woods,13/14,England,349,Barnsley FC 
"Nov 26, 2013",Free transfer,England,515,Unattached ,25389,250 Th. €,Martin Woods,13/14,,2454,Doncaster Rov. 
"Jul 1, 2013",-,England,2454,Doncaster Rov. ,25389,250 Th. €,Martin Woods,13/14,,515,Unattached 
"Mar 1, 2008",End of loan,England,972,Yeovil Town ,25389,200 Th. €,Martin Woods,07/08,England,2454,Doncaster Rov. 
"Feb 1, 2008",Loan,England,2454,Doncaster Rov. ,25389,200 Th. €,Martin Woods,07/08,England,972,Yeovil Town 
"Jul 1, 2007",Free transfer,England,1194,Rotherham ,25389,200 Th. €,Martin Woods,07/08,England,2454,Doncaster Rov. 
"Jul 1, 2006",Free transfer,England,289,Sunderland ,25389,200 Th. €,Martin Woods,06/07,England,1194,Rotherham 
"Jul 1, 2005",Free transfer,England,399,Leeds ,25389,-,Martin Woods,05/06,England,289,Sunderland 
"Oct 1, 2004",End of loan,England,2577,Hartlepool Utd. ,25389,-,Martin Woods,04/05,England,399,Leeds 
"Sep 1, 2004",Loan,England,399,Leeds ,25389,-,Martin Woods,04/05,England,2577,Hartlepool Utd. 
"Jul 1, 2003",-,England,10161,Leeds United U18 ,25389,-,Martin Woods,03/04,England,399,Leeds 
"Jul 15, 2014",Free transfer,Italy,1387,Siena ,14195,200 Th. €,Gonçalo Brandão,14/15,Portugal,2457,Belenenses 
"Jul 1, 2014",Free transfer,Italy,130,Parma ,14195,200 Th. €,Gonçalo Brandão,14/15,Italy,1387,Siena 
"Jun 30, 2014",End of loan,Portugal,2457,Belenenses ,14195,200 Th. €,Gonçalo Brandão,13/14,Italy,130,Parma 
"Jan 7, 2014",Loan,Italy,130,Parma ,14195,200 Th. €,Gonçalo Brandão,13/14,Portugal,2457,Belenenses 
"Dec 31, 2013",End of loan,Romania,7769,CFR Cluj ,14195,200 Th. €,Gonçalo Brandão,13/14,Italy,130,Parma 
"Jul 5, 2013",Loan,Italy,130,Parma ,14195,400 Th. €,Gonçalo Brandão,13/14,Romania,7769,CFR Cluj 
"Jun 30, 2013",End of loan,Italy,1429,AC Cesena ,14195,400 Th. €,Gonçalo Brandão,12/13,Italy,130,Parma 
"Jul 7, 2012",Loan,Italy,130,Parma ,14195,600 Th. €,Gonçalo Brandão,12/13,Italy,1429,AC Cesena 
"Jul 1, 2012",?,Italy,1387,AC Siena ,14195,600 Th. €,Gonçalo Brandão,12/13,Italy,130,Parma 
"Jun 30, 2012",End of loan,Italy,130,Parma ,14195,600 Th. €,Gonçalo Brandão,11/12,Italy,1387,AC Siena 
"Jul 1, 2011",Loan,Italy,1387,AC Siena ,14195,750 Th. €,Gonçalo Brandão,11/12,Italy,130,Parma 
"Jul 1, 2008",Free transfer,Portugal,2457,Belenenses ,14195,500 Th. €,Gonçalo Brandão,08/09,Italy,1387,AC Siena 
"Jun 30, 2006",End of loan,England,358,Charlton ,14195,300 Th. €,Gonçalo Brandão,05/06,Portugal,2457,Belenenses 
"Jul 1, 2005",Loan,Portugal,2457,Belenenses ,14195,300 Th. €,Gonçalo Brandão,05/06,England,358,Charlton 
"Jul 1, 2003",-,Portugal,15173,Belenenses U19 ,14195,-,Gonçalo Brandão,03/04,Portugal,2457,Belenenses 
"Jul 1, 2015",Free transfer,England,2805,Wycombe ,31883,500 Th. €,Hogan Ephraim,15/16,,75,Unknown 
"Oct 28, 2014",-,England,515,Unattached ,31883,500 Th. €,Hogan Ephraim,14/15,,2805,Wycombe 
"Jul 1, 2014",-,England,1039,QPR ,31883,500 Th. €,Hogan Ephraim,14/15,,515,Unattached 
"Jan 29, 2014",End of loan,England,1072,Peterborough ,31883,500 Th. €,Hogan Ephraim,13/14,England,1039,QPR 
"Nov 7, 2013",Loan,England,1039,QPR ,31883,500 Th. €,Hogan Ephraim,13/14,England,1072,Peterborough 
"Jun 4, 2013",End of loan,United States,11141,Toronto ,31883,500 Th. €,Hogan Ephraim,12/13,England,1039,QPR 
"Mar 1, 2013",Loan,England,1039,QPR ,31883,500 Th. €,Hogan Ephraim,12/13,United States,11141,Toronto 
"Apr 29, 2012",End of loan,England,698,Bristol City ,31883,"1,00 Mill. €",Hogan Ephraim,11/12,England,1039,QPR 
"Mar 23, 2012",Loan,England,1039,QPR ,31883,"1,00 Mill. €",Hogan Ephraim,11/12,England,698,Bristol City 
"Jan 3, 2012",End of loan,England,358,Charlton ,31883,"1,50 Mill. €",Hogan Ephraim,11/12,England,1039,QPR 
"Nov 15, 2011",Loan,England,1039,QPR ,31883,"1,50 Mill. €",Hogan Ephraim,11/12,England,358,Charlton 
"Jan 2, 2010",End of loan,England,399,Leeds ,31883,750 Th. €,Hogan Ephraim,09/10,England,1039,QPR 
"Nov 26, 2009",Loan,England,1039,QPR ,31883,750 Th. €,Hogan Ephraim,09/10,England,399,Leeds 
"Jan 2, 2008",375 Th. €,England,9267,West Ham U21 ,31883,600 Th. €,Hogan Ephraim,07/08,England,1039,QPR 
"Nov 10, 2007",End of loan,England,1039,QPR ,31883,600 Th. €,Hogan Ephraim,07/08,England,9267,West Ham U21 
"Aug 10, 2007",Loan,England,9267,West Ham U21 ,31883,600 Th. €,Hogan Ephraim,07/08,England,1039,QPR 
"May 7, 2007",End of loan,England,1060,Colchester Utd. ,31883,100 Th. €,Hogan Ephraim,06/07,England,9267,West Ham U21 
"Nov 23, 2006",Loan,England,9267,West Ham U21 ,31883,100 Th. €,Hogan Ephraim,06/07,England,1060,Colchester Utd. 
"Jul 1, 2006",-,England,9955,West Ham U18 ,31883,100 Th. €,Hogan Ephraim,06/07,England,9267,West Ham U21 
"Jul 1, 2006","1,13 Mill. €",England,289,Sunderland ,13640,"2,00 Mill. €",Kelvin Davis,06/07,England,180,Southampton 
"Jul 1, 2005","1,88 Mill. €",England,677,Ipswich ,13640,750 Th. €,Kelvin Davis,05/06,England,289,Sunderland 
"Jul 1, 2003",Free transfer,England,991,Wimbledon FC ,13640,-,Kelvin Davis,03/04,England,677,Ipswich 
"Jul 1, 2000","1,00 Mill. €",England,1031,Luton Town ,13640,-,Kelvin Davis,00/01,England,991,Wimbledon FC 
"Sep 1, 1997",End of loan,England,2577,Hartlepool Utd. ,13640,-,Kelvin Davis,97/98,England,1031,Luton Town 
"Aug 1, 1997",Loan,England,1031,Luton Town ,13640,-,Kelvin Davis,97/98,England,2577,Hartlepool Utd. 
"Oct 1, 1994",End of loan,England,1218,Torquay United ,13640,-,Kelvin Davis,94/95,England,1031,Luton Town 
"Sep 1, 1994",Loan,England,1031,Luton Town ,13640,-,Kelvin Davis,94/95,England,1218,Torquay United 
"Jul 1, 1994",-,England,14619,Luton U18 ,13640,-,Kelvin Davis,94/95,England,1031,Luton Town 
"Jan 9, 2014",-,England,2804,Barnet ,23370,-,Carl Fletcher,13/14,,123,End of career 
"Oct 18, 2013",-,England,123,End of career ,23370,-,Carl Fletcher,13/14,,2804,Barnet 
"Jul 1, 2012",-,England,2262,Plymouth Argyle ,23370,750 Th. €,Carl Fletcher,12/13,,123,End of career 
"Feb 20, 2009",Free transfer,England,873,Crystal Palace ,23370,750 Th. €,Carl Fletcher,08/09,England,2262,Plymouth Argyle 
"Dec 1, 2008",End of loan,England,703,Nottm Forest ,23370,900 Th. €,Carl Fletcher,08/09,England,873,Crystal Palace 
"Oct 17, 2008",Loan,England,873,Crystal Palace ,23370,900 Th. €,Carl Fletcher,08/09,England,703,Nottm Forest 
"Jul 28, 2006",600 Th. €,England,379,West Ham ,23370,750 Th. €,Carl Fletcher,06/07,England,873,Crystal Palace 
"Oct 16, 2005",End of loan,England,1010,Watford ,23370,750 Th. €,Carl Fletcher,05/06,England,379,West Ham 
"Sep 15, 2005",Loan,England,379,West Ham ,23370,750 Th. €,Carl Fletcher,05/06,England,1010,Watford 
"Aug 31, 2004",410 Th. €,England,989,Bournemouth ,23370,-,Carl Fletcher,04/05,England,379,West Ham 
"Jul 1, 1997",-,England,14648,Bournemouth U18 ,23370,-,Carl Fletcher,97/98,England,989,Bournemouth 
"Jul 1, 2015",-,Italy,800,Atalanta ,7499,-,Lionel Scaloni,15/16,,123,End of career 
"Jan 29, 2013",250 Th. €,Italy,398,Lazio ,7499,300 Th. €,Lionel Scaloni,12/13,Italy,800,Atalanta 
"Jun 30, 2009",End of loan,Spain,237,RCD Mallorca ,7499,"2,60 Mill. €",Lionel Scaloni,08/09,Italy,398,Lazio 
"Jan 1, 2008",Loan,Italy,398,Lazio ,7499,"3,80 Mill. €",Lionel Scaloni,07/08,Spain,237,RCD Mallorca 
"Jul 1, 2007",Free transfer,Spain,630,Racing ,7499,"3,80 Mill. €",Lionel Scaloni,07/08,Italy,398,Lazio 
"Sep 1, 2006",Free transfer,Spain,897,Dep. La Coruña ,7499,"4,00 Mill. €",Lionel Scaloni,06/07,Spain,630,Racing 
"Jun 30, 2006",End of loan,England,379,West Ham ,7499,"4,00 Mill. €",Lionel Scaloni,05/06,Spain,897,Dep. La Coruña 
"Jan 1, 2006",Loan,Spain,897,Dep. La Coruña ,7499,"5,75 Mill. €",Lionel Scaloni,05/06,England,379,West Ham 
"Jul 1, 1997","2,60 Mill. €",Argentina,288,Estudiantes ,7499,-,Lionel Scaloni,97/98,Spain,897,Dep. La Coruña 
"Jul 1, 1996",?,Argentina,1286,Newell's ,7499,-,Lionel Scaloni,96/97,Argentina,288,Estudiantes 
"Jul 1, 1994",-,Argentina,15107,Newell's U19 ,7499,-,Lionel Scaloni,94/95,Argentina,1286,Newell's 
"Jul 1, 2014",-,Portugal,4750,Olhanense ,12112,200 Th. €,Per Kröldrup,14/15,,515,Unattached 
"Oct 2, 2013",-,Portugal,515,Unattached ,12112,200 Th. €,Per Kröldrup,13/14,,4750,Olhanense 
"Jul 1, 2013",-,Italy,2921,Pescara ,12112,200 Th. €,Per Kröldrup,13/14,,515,Unattached 
"Mar 5, 2013",-,Italy,515,Unattached ,12112,400 Th. €,Per Kröldrup,12/13,,2921,Pescara 
"Jul 1, 2012",-,Italy,430,Fiorentina ,12112,400 Th. €,Per Kröldrup,12/13,,515,Unattached 
"Jan 1, 2006","4,00 Mill. €",England,29,Everton ,12112,"7,25 Mill. €",Per Kröldrup,05/06,Italy,430,Fiorentina 
"Jul 1, 2005","6,80 Mill. €",Italy,410,Udinese ,12112,"7,00 Mill. €",Per Kröldrup,05/06,England,29,Everton 
"Jul 1, 2001",Free transfer,Denmark,947,B93 ,12112,-,Per Kröldrup,01/02,Italy,410,Udinese 
"Jul 1, 1998",-,Denmark,15628,B.93 U19 ,12112,-,Per Kröldrup,98/99,Denmark,947,B93 
"Jul 1, 2011",-,France,855,Guingamp ,3922,-,Christian Bassila,11/12,,123,End of career 
"Sep 1, 2008",Free transfer,Germany,25,Energie Cottbus ,3922,"1,60 Mill. €",Christian Bassila,08/09,France,855,Guingamp 
"Jul 1, 2007",250 Th. €,Greece,4603,AE Larisa ,3922,"1,75 Mill. €",Christian Bassila,07/08,Germany,25,Energie Cottbus 
"Jul 1, 2006","1,00 Mill. €",England,289,Sunderland ,3922,"1,75 Mill. €",Christian Bassila,06/07,Greece,4603,AE Larisa 
"Aug 1, 2005",Free transfer,France,667,R. Strasbourg ,3922,"2,00 Mill. €",Christian Bassila,05/06,England,289,Sunderland 
"Jul 1, 2001",Free transfer,France,273,Rennes ,3922,-,Christian Bassila,01/02,France,667,R. Strasbourg 
"Jan 1, 2001",Free transfer,England,379,West Ham ,3922,-,Christian Bassila,00/01,France,273,Rennes 
"Jul 1, 2000",Free transfer,France,273,Rennes ,3922,-,Christian Bassila,00/01,England,379,West Ham 
"Jul 1, 1999",Free transfer,France,1041,Olympique Lyon ,3922,-,Christian Bassila,99/00,France,273,Rennes 
"Jul 1, 1996",-,France,12764,Olymp. Lyon B ,3922,-,Christian Bassila,96/97,France,1041,Olympique Lyon 
"Nov 26, 2014",-,England,1060,Colchester Utd. ,14165,-,David Wright,14/15,,123,End of career 
"Jan 25, 2013",Free transfer,England,873,Crystal Palace ,14165,250 Th. €,David Wright,12/13,England,1060,Colchester Utd. 
"Oct 13, 2012",End of loan,England,2814,Gillingham FC ,14165,250 Th. €,David Wright,12/13,England,873,Crystal Palace 
"Sep 12, 2012",Loan,England,873,Crystal Palace ,14165,250 Th. €,David Wright,12/13,England,2814,Gillingham FC 
"Jul 1, 2010",Free transfer,England,677,Ipswich ,14165,"1,00 Mill. €",David Wright,10/11,England,873,Crystal Palace 
"Jan 11, 2007",300 Th. €,England,1071,Wigan ,14165,600 Th. €,David Wright,06/07,England,677,Ipswich 
"Dec 18, 2005",End of loan,England,1123,Norwich ,14165,600 Th. €,David Wright,05/06,England,1071,Wigan 
"Nov 17, 2005",Loan,England,1071,Wigan ,14165,600 Th. €,David Wright,05/06,England,1123,Norwich 
"Jul 1, 2004",750 Th. €,England,1042,Crewe Alexandra ,14165,-,David Wright,04/05,England,1071,Wigan 
"Jul 1, 1997",-,England,12804,Crewe U18 ,14165,-,David Wright,97/98,England,1042,Crewe Alexandra 
"Oct 31, 2014",-,United States,4078,Montreal ,5860,-,Matteo Ferrari,14/15,,123,End of career 
"Feb 1, 2012",-,United States,515,Unattached ,5860,900 Th. €,Matteo Ferrari,11/12,,4078,Montreal 
"Aug 1, 2011",-,Turkey,114,Besiktas ,5860,"4,00 Mill. €",Matteo Ferrari,11/12,,515,Unattached 
"Jul 1, 2009","4,50 Mill. €",Italy,252,Genoa ,5860,"5,00 Mill. €",Matteo Ferrari,09/10,Turkey,114,Besiktas 
"Jul 1, 2008",Free transfer,Italy,12,AS Roma ,5860,"4,00 Mill. €",Matteo Ferrari,08/09,Italy,252,Genoa 
"Jun 30, 2006",End of loan,England,29,Everton ,5860,"4,00 Mill. €",Matteo Ferrari,05/06,Italy,12,AS Roma 
"Jul 1, 2005",Loan,Italy,12,AS Roma ,5860,"10,00 Mill. €",Matteo Ferrari,05/06,England,29,Everton 
"Jul 1, 2004",Free transfer,Italy,130,Parma ,5860,-,Matteo Ferrari,04/05,Italy,12,AS Roma 
"Jul 1, 2001","1,10 Mill. €",Italy,46,Inter ,5860,-,Matteo Ferrari,01/02,Italy,130,AC Parma 
"Jun 30, 2000",End of loan,Italy,332,Bari ,5860,-,Matteo Ferrari,99/00,Italy,46,Inter 
"Jul 1, 1999",Loan,Italy,46,Inter ,5860,-,Matteo Ferrari,99/00,Italy,332,Bari 
"Jun 30, 1999",End of loan,Italy,1005,Lecce ,5860,-,Matteo Ferrari,98/99,Italy,46,Inter 
"Jul 1, 1998",Loan,Italy,46,Inter ,5860,-,Matteo Ferrari,98/99,Italy,1005,Lecce 
"Jun 30, 1998",End of loan,Italy,252,Genoa ,5860,-,Matteo Ferrari,97/98,Italy,46,Inter 
"Jan 1, 1998",Loan,Italy,46,Inter ,5860,-,Matteo Ferrari,97/98,Italy,252,Genoa 
"Jul 1, 1997",-,Italy,5380,Inter ,5860,-,Matteo Ferrari,97/98,Italy,46,Inter 
"Jul 1, 1996",?,Italy,29464,SPAL Jugend ,5860,-,Matteo Ferrari,96/97,Italy,5380,Inter 
"Mar 8, 2015",-,England,3884,AFC Wimbledon ,9051,-,David Connolly,14/15,,123,End of career 
"Jan 15, 2015",Free transfer,England,1020,Portsmouth FC ,9051,150 Th. €,David Connolly,14/15,England,3884,AFC Wimbledon 
"May 31, 2014",End of loan,England,988,Oxford United ,9051,150 Th. €,David Connolly,13/14,England,1020,Portsmouth FC 
"Jan 31, 2014",Loan,England,1020,Portsmouth FC ,9051,150 Th. €,David Connolly,13/14,England,988,Oxford United 
"Dec 31, 2012",-,England,515,Unattached ,9051,250 Th. €,David Connolly,12/13,,1020,Portsmouth FC 
"Jul 1, 2012",-,England,180,Southampton ,9051,250 Th. €,David Connolly,12/13,,515,Unattached 
"Oct 1, 2009",-,England,515,Unattached ,9051,300 Th. €,David Connolly,09/10,,180,Southampton 
"Jul 1, 2009",-,England,289,Sunderland ,9051,300 Th. €,David Connolly,09/10,,515,Unattached 
"Aug 1, 2006","2,30 Mill. €",England,1071,Wigan ,9051,"2,00 Mill. €",David Connolly,06/07,England,289,Sunderland 
"Aug 1, 2005","3,00 Mill. €",England,1003,Leicester ,9051,"2,00 Mill. €",David Connolly,05/06,England,1071,Wigan 
"Jul 1, 2004",750 Th. €,England,379,West Ham ,9051,-,David Connolly,04/05,England,1003,Leicester 
"Jul 1, 2003",425 Th. €,England,991,Wimbledon FC ,9051,-,David Connolly,03/04,England,379,West Ham 
"Jul 1, 2001",Free transfer,Netherlands,234,Feyenoord ,9051,-,David Connolly,01/02,England,991,Wimbledon FC 
"May 1, 2000",End of loan,Netherlands,798,SBV Excelsior ,9051,-,David Connolly,99/00,Netherlands,234,Feyenoord 
"Aug 1, 1999",Loan,Netherlands,234,Feyenoord ,9051,-,David Connolly,99/00,Netherlands,798,SBV Excelsior 
"May 1, 1999",End of loan,England,543,Wolves ,9051,-,David Connolly,98/99,Netherlands,234,Feyenoord 
"Aug 1, 1998",Loan,Netherlands,234,Feyenoord ,9051,-,David Connolly,98/99,England,543,Wolves 
"Jul 1, 1997",Free transfer,England,1010,Watford ,9051,-,David Connolly,97/98,Netherlands,234,Feyenoord 
"Jul 1, 1994",-,England,10732,FC Watford U18 ,9051,-,David Connolly,94/95,England,1010,Watford 
"Feb 19, 2014",-,Australia,515,Unattached ,38099,100 Th. €,Daniel Smith,13/14,,49090,Holland PH SC 
"Jan 31, 2014",-,England,3456,Gateshead ,38099,100 Th. €,Daniel Smith,13/14,,515,Unattached 
"Jul 20, 2013",Free transfer,England,1255,Seaham Red Star ,38099,100 Th. €,Daniel Smith,13/14,England,3456,Gateshead 
"Feb 27, 2013",Free transfer,England,22669,Dunston UTS FC ,38099,100 Th. €,Daniel Smith,12/13,England,1255,Seaham Red Star 
"Nov 29, 2012",Free transfer,England,37486,Darlington 1883 ,38099,100 Th. €,Daniel Smith,12/13,England,22669,Dunston UTS FC 
"Jul 1, 2012",Free transfer,England,17675,Whitby Town FC ,38099,100 Th. €,Daniel Smith,12/13,England,37486,Darlington 1883 
"Jul 1, 2010",Free transfer,England,4310,Blyth Spartans ,38099,100 Th. €,Daniel Smith,10/11,England,17675,Whitby Town FC 
"Mar 6, 2010",?,England,27220,Ryhope CW ,38099,100 Th. €,Daniel Smith,09/10,England,4310,Blyth Spartans 
"Jul 1, 2009",Free transfer,England,3456,Gateshead ,38099,100 Th. €,Daniel Smith,09/10,England,27220,Ryhope CW 
"Nov 20, 2008",Free transfer,Scotland,2578,St. Johnstone ,38099,100 Th. €,Daniel Smith,08/09,England,3456,Gateshead 
"Jul 1, 2008",Free transfer,Scotland,370,Aberdeen FC ,38099,100 Th. €,Daniel Smith,08/09,Scotland,2578,St. Johnstone 
"Aug 11, 2006",Free transfer,England,289,Sunderland ,38099,50 Th. €,Daniel Smith,06/07,Scotland,370,Aberdeen FC 
"Mar 5, 2006",End of loan,England,1110,Huddersfield ,38099,50 Th. €,Daniel Smith,05/06,England,289,Sunderland 
"Jan 4, 2006",Loan,England,289,Sunderland ,38099,-,Daniel Smith,05/06,England,1110,Huddersfield 
"Jul 1, 2004",-,England,12797,Sunderland U18 ,38099,-,Daniel Smith,04/05,England,289,Sunderland 
"Jan 1, 2015",-,Sweden,1044,Djurgardens IF ,15209,-,Andreas Johansson,14/15,,123,End of career 
"Jan 1, 2013",Free transfer,Denmark,173,Odense BK ,15209,350 Th. €,Andreas Johansson,12/13,Sweden,1044,Djurgardens IF 
"Jul 1, 2010",Free transfer,Denmark,1053,Aalborg BK ,15209,"2,00 Mill. €",Andreas Johansson,10/11,Denmark,173,Odense BK 
"Jul 1, 2007",Free transfer,England,1071,Wigan ,15209,850 Th. €,Andreas Johansson,07/08,Denmark,1053,Aalborg BK 
"Jan 1, 2005",750 Th. €,Sweden,1044,Djurgardens IF ,15209,"1,00 Mill. €",Andreas Johansson,04/05,England,1071,Wigan 
"Jul 1, 2000",Free transfer,Sweden,272,AIK Solna ,15209,-,Andreas Johansson,00/01,Sweden,1044,Djurgardens IF 
"Jul 1, 1999",Free transfer,Sweden,3641,Degerfors ,15209,-,Andreas Johansson,99/00,Sweden,272,AIK Solna 
"Jul 1, 2015",Free transfer,England,641,Middlesbrough ,13683,750 Th. €,Dean Whitehead,15/16,England,1110,Huddersfield 
"Jul 1, 2013",Free transfer,England,512,Stoke City ,13683,"2,50 Mill. €",Dean Whitehead,13/14,England,641,Middlesbrough 
"Jul 1, 2009","3,50 Mill. €",England,289,Sunderland ,13683,"3,00 Mill. €",Dean Whitehead,09/10,England,512,Stoke City 
"Jul 1, 2004",300 Th. €,England,988,Oxford United ,13683,-,Dean Whitehead,04/05,England,289,Sunderland 
"Jul 1, 1999",-,England,15791,Oxford Utd U18 ,13683,-,Dean Whitehead,99/00,England,988,Oxford United 
"Dec 31, 2016",End of loan,Argentina,209,River Plate ,3445,"2,50 Mill. €",Andrés D'Alessandro,16/17,Brazil,6600,Internacional 
"Feb 3, 2016",Loan fee:275 Th. €,Brazil,6600,Internacional ,3445,"2,50 Mill. €",Andrés D'Alessandro,15/16,Argentina,209,River Plate 
"Jul 1, 2008","4,40 Mill. €",Argentina,1775,San Lorenzo ,3445,"4,50 Mill. €",Andrés D'Alessandro,08/09,Brazil,6600,Internacional 
"Feb 1, 2008","3,50 Mill. €",Spain,142,Real Zaragoza ,3445,"3,50 Mill. €",Andrés D'Alessandro,07/08,Argentina,1775,San Lorenzo 
"Jul 1, 2007","3,50 Mill. €",Germany,82,VfL Wolfsburg ,3445,"7,50 Mill. €",Andrés D'Alessandro,07/08,Spain,142,Real Zaragoza 
"Jun 30, 2007",End of loan,Spain,142,Real Zaragoza ,3445,"7,50 Mill. €",Andrés D'Alessandro,06/07,Germany,82,VfL Wolfsburg 
"Jul 1, 2006","Loan fee:1,00 Mill. €",Germany,82,VfL Wolfsburg ,3445,"5,75 Mill. €",Andrés D'Alessandro,06/07,Spain,142,Real Zaragoza 
"May 1, 2006",End of loan,England,1020,Portsmouth FC ,3445,"5,75 Mill. €",Andrés D'Alessandro,05/06,Germany,82,VfL Wolfsburg 
