date,error,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Jul 1, 2004",,Free transfer,Germany,109.0,Jahn Regensburg ,892,-,Heinz Müller,04/05,Norway,1058.0,Odd Grenland 
"Jul 1, 2003",,Free transfer,Germany,35.0,FC St. Pauli ,892,-,Heinz Müller,03/04,Germany,109.0,Jahn Regensburg 
"Jan 1, 2003",,Swap deal,Germany,10.0,Arm. Bielefeld ,892,-,Heinz Müller,02/03,Germany,35.0,FC St. Pauli 
"Jul 1, 2001",,Free transfer,Germany,42.0,Hannover 96 ,892,-,Heinz Müller,01/02,Germany,10.0,Arm. Bielefeld 
"Jul 1, 1997",,Free transfer,Germany,21195.0,Bad Homburg 05 ,892,-,Heinz Müller,97/98,Germany,42.0,Hannover 96 
"Jul 1, 1996",,Free transfer,Germany,8274.0,FSV Frankf. U19 ,892,-,Heinz Müller,96/97,Germany,21195.0,Bad Homburg 05 
"Jul 1, 1995",,-,Germany,33697.0,FSV Frankf. U17 ,892,-,Heinz Müller,95/96,Germany,8274.0,FSV Frankf. U19 
"Jul 1, 1993",,-,Germany,32142.0,FSV Frankf. Jgd ,892,-,Heinz Müller,93/94,Germany,33697.0,FSV Frankf. U17 
"Jul 1, 2003",,-,Germany,42.0,Hannover 96 ,893,-,Carsten Linke,03/04,,123.0,End of career 
"Jan 1, 1996",,Free transfer,Germany,1.0,Saarbrücken ,893,-,Carsten Linke,95/96,Germany,42.0,Hannover 96 
"Jul 1, 1995",,Free transfer,Germany,459.0,FC 08 Homburg ,893,-,Carsten Linke,95/96,Germany,1.0,Saarbrücken 
"Jul 1, 1993",,Free transfer,Germany,166.0,VfB Oldenburg ,893,-,Carsten Linke,93/94,Germany,459.0,FC 08 Homburg 
"Feb 12, 2016",,-,Germany,21755.0,Illertissen II ,3969,100 Th. €,Andreas Spann,15/16,Germany,10195.0,SSV Ulm 1846 II 
"Jul 1, 2015",,-,Germany,1468.0,FV Illertissen ,3969,150 Th. €,Andreas Spann,15/16,Germany,21755.0,Illertissen II 
"Jul 1, 2014",,Free transfer,Germany,81.0,VfL Osnabrück ,3969,150 Th. €,Andreas Spann,14/15,Germany,1468.0,FV Illertissen 
"Jul 13, 2013",,Free transfer,Germany,2036.0,1.FC Heidenheim ,3969,100 Th. €,Andreas Spann,13/14,Germany,81.0,VfL Osnabrück 
"Jul 1, 2007",,Free transfer,Germany,1006.0,M'gladbach II ,3969,50 Th. €,Andreas Spann,07/08,Germany,2036.0,1.FC Heidenheim 
"Jul 1, 2002",,-,Germany,4121.0,M'gladbach U19 ,3969,-,Andreas Spann,02/03,Germany,1006.0,M'gladbach II 
"Jan 1, 2001",,-,Germany,21078.0,SSV Ulm U17 ,3969,-,Andreas Spann,00/01,Germany,4121.0,M'gladbach U19 
"Jul 1, 2014",,-,Austria,16800.0,Wiesen ,898,-,Danijel Stefulj,14/15,,123.0,End of career 
"Jul 1, 2011",,Free transfer,Austria,19828.0,D. Kaltenbrunn ,898,-,Danijel Stefulj,11/12,Austria,16800.0,Wiesen 
"Jan 1, 2008",,Free transfer,Croatia,6087.0,Medjimurje ,898,100 Th. €,Danijel Stefulj,07/08,Austria,19828.0,D. Kaltenbrunn 
"Jan 1, 2007",,Free transfer,Germany,56.0,RW Essen ,898,250 Th. €,Danijel Stefulj,06/07,Croatia,6087.0,Medjimurje 
"Jan 1, 2006",,Free transfer,Germany,127.0,SC Paderborn ,898,250 Th. €,Danijel Stefulj,05/06,Germany,56.0,RW Essen 
"Jul 1, 2005",,Free transfer,Germany,42.0,Hannover 96 ,898,750 Th. €,Danijel Stefulj,05/06,Germany,127.0,SC Paderborn 
"Jun 30, 2004",,End of loan,Germany,4.0,1.FC Nuremberg ,898,-,Danijel Stefulj,03/04,Germany,42.0,Hannover 96 
"Jan 1, 2004",,Loan,Germany,42.0,Hannover 96 ,898,-,Danijel Stefulj,03/04,Germany,4.0,1.FC Nuremberg 
"Jul 1, 1999",,150 Th. €,Croatia,419.0,Dinamo Zagreb ,898,-,Danijel Stefulj,99/00,Germany,42.0,Hannover 96 
"Jul 1, 1995",,Free transfer,Croatia,599.0,Varteks ,898,-,Danijel Stefulj,95/96,Croatia,419.0,Dinamo Zagreb 
"Jul 1, 1991",,Free transfer,Croatia,10668.0,NK Cakovec ,898,-,Danijel Stefulj,91/92,Croatia,599.0,Varteks 
"Oct 15, 2012",,-,Germany,28.0,FC Bayern II ,902,200 Th. €,Altin Lala,12/13,,123.0,End of career 
"Jul 1, 2012",,Free transfer,Germany,42.0,Hannover 96 ,902,200 Th. €,Altin Lala,12/13,Germany,28.0,FC Bayern II 
"Jul 1, 1998",,Free transfer,Germany,597.0,Borussia Fulda ,902,-,Altin Lala,98/99,Germany,42.0,Hannover 96 
"Jul 1, 1993",,-,Germany,10264.0,SC Borussia Fulda U19 ,902,-,Altin Lala,93/94,Germany,597.0,Borussia Fulda 
"Jul 1, 1992",,Free transfer,Germany,37369.0,Hosenfeld U17 ,902,-,Altin Lala,92/93,Germany,10264.0,SC Borussia Fulda U19 
"May 1, 1992",,-,Germany,2113.0,career break ,902,-,Altin Lala,91/92,,37369.0,Hosenfeld U17 
"Nov 1, 1991",,-,Albania,35652.0,FK Dinamo U17 ,902,-,Altin Lala,91/92,,2113.0,career break 
"Jul 14, 2015",,?,Czech Republic,12861.0,Bohemians Prag ,903,150 Th. €,Jan Simak,15/16,Czech Republic,1321.0,C. Budejovice 
"Sep 11, 2014",,Free transfer,Czech Republic,28596.0,FC MAS Taborsko ,903,150 Th. €,Jan Simak,14/15,Czech Republic,12861.0,Bohemians Prag 
"Jul 14, 2012",,Free transfer,Germany,113.0,Carl Zeiss Jena ,903,150 Th. €,Jan Simak,12/13,Czech Republic,28596.0,FC MAS Taborsko 
"Jul 1, 2011",,Free transfer,Germany,39.0,1.FSV Mainz 05 ,903,300 Th. €,Jan Simak,11/12,Germany,113.0,Carl Zeiss Jena 
"Jan 1, 2010",,100 Th. €,Germany,79.0,VfB Stuttgart ,903,"1,50 Mill. €",Jan Simak,09/10,Germany,39.0,1.FSV Mainz 05 
"Jul 1, 2008",,800 Th. €,Germany,113.0,Carl Zeiss Jena ,903,"1,80 Mill. €",Jan Simak,08/09,Germany,79.0,VfB Stuttgart 
"Jul 26, 2007",,300 Th. €,Czech Republic,197.0,Sparta Praha ,903,"1,20 Mill. €",Jan Simak,07/08,Germany,113.0,Carl Zeiss Jena 
"Jul 15, 2004",,Free transfer,Germany,15.0,Bay. Leverkusen ,903,-,Jan Simak,04/05,Czech Republic,197.0,Sparta Praha 
"Jun 30, 2004",,End of loan,Germany,42.0,Hannover 96 ,903,-,Jan Simak,03/04,Germany,15.0,Bay. Leverkusen 
"Jul 1, 2003",,Loan,Germany,15.0,Bay. Leverkusen ,903,-,Jan Simak,03/04,Germany,42.0,Hannover 96 
"Jul 1, 2002",,"6,50 Mill. €",Germany,42.0,Hannover 96 ,903,-,Jan Simak,02/03,Germany,15.0,Bay. Leverkusen 
"Jul 1, 2000",,250 Th. €,Czech Republic,135.0,FK Chmel Blsany ,903,-,Jan Simak,00/01,Germany,42.0,Hannover 96 
"Jan 1, 1996",,Free transfer,Czech Republic,1890.0,FK Tabor ,903,-,Jan Simak,95/96,Czech Republic,135.0,FK Chmel Blsany 
"Jul 1, 2008",,-,Germany,127.0,SC Paderborn ,906,250 Th. €,Nebojsa Krupnikovic,08/09,,123.0,End of career 
"Jan 1, 2007",,-,Germany,515.0,Unattached ,906,650 Th. €,Nebojsa Krupnikovic,06/07,,127.0,SC Paderborn 
"Jul 1, 2006",,-,Japan,672.0,JEF United ,906,650 Th. €,Nebojsa Krupnikovic,06/07,,515.0,Unattached 
"Jan 1, 2006",,Free transfer,Germany,10.0,Arm. Bielefeld ,906,"1,75 Mill. €",Nebojsa Krupnikovic,05/06,Japan,672.0,JEF United 
"Jul 1, 2005",,Free transfer,Germany,42.0,Hannover 96 ,906,"1,75 Mill. €",Nebojsa Krupnikovic,05/06,Germany,10.0,Arm. Bielefeld 
"Jan 1, 2001",,125 Th. €,Germany,21.0,Chemnitzer FC ,906,-,Nebojsa Krupnikovic,00/01,Germany,42.0,Hannover 96 
"Jan 1, 2000",,125 Th. €,Serbia,53.0,OFK Beograd ,906,-,Nebojsa Krupnikovic,99/00,Germany,21.0,Chemnitzer FC 
"Jul 1, 1998",,Free transfer,France,595.0,SC Bastia ,906,-,Nebojsa Krupnikovic,98/99,Serbia,53.0,OFK Beograd 
"Jul 1, 1997",,Free transfer,Japan,596.0,Gamba Osaka ,906,-,Nebojsa Krupnikovic,97/98,France,595.0,SC Bastia 
"Jan 1, 1997",,Free transfer,Belgium,3057.0,Standard Liège ,906,-,Nebojsa Krupnikovic,96/97,Japan,596.0,Gamba Osaka 
"Jul 1, 1996",,Free transfer,Serbia,159.0,Red Star ,906,-,Nebojsa Krupnikovic,96/97,Belgium,3057.0,Standard Liège 
"Jul 1, 1994",,Free transfer,Greece,169.0,Panionios ,906,-,Nebojsa Krupnikovic,94/95,Serbia,159.0,Red Star 
"Jul 1, 1993",,Free transfer,Serbia,5681.0,Radnicki Belgrad ,906,-,Nebojsa Krupnikovic,93/94,Greece,169.0,Panionios 
"Jan 1, 1993",,Free transfer,Serbia,159.0,Red Star ,906,-,Nebojsa Krupnikovic,92/93,Serbia,5681.0,Radnicki Belgrad 
"Jul 1, 1991",,-,Serbia,11137.0,Red Star U19 ,906,-,Nebojsa Krupnikovic,91/92,Serbia,159.0,Red Star 
"Jul 1, 2008",,-,Germany,1065.0,Hannover 96 II ,908,-,Daniel Stendel,08/09,,123.0,End of career 
"Jul 1, 2007",,Free transfer,Germany,35.0,FC St. Pauli ,908,175 Th. €,Daniel Stendel,07/08,Germany,1065.0,Hannover 96 II 
"Jul 1, 2006",,Free transfer,Germany,42.0,Hannover 96 ,908,300 Th. €,Daniel Stendel,06/07,Germany,35.0,FC St. Pauli 
"Jul 1, 1999",,150 Th. €,Germany,220.0,FC Gütersloh ,908,-,Daniel Stendel,99/00,Germany,42.0,Hannover 96 
"Jul 1, 1998",,Free transfer,Germany,247.0,SV Meppen ,908,-,Daniel Stendel,98/99,Germany,220.0,FC Gütersloh 
"Jul 1, 1997",,Free transfer,Germany,389.0,Hamburger SV II ,908,-,Daniel Stendel,97/98,Germany,247.0,SV Meppen 
"Jul 1, 2013",,-,Austria,19601.0,Weitra ,910,-,Jiri Kaufman,13/14,,123.0,End of career 
"Jan 1, 2013",,?,Czech Republic,18985.0,Zivanice ,910,100 Th. €,Jiri Kaufman,12/13,Austria,19601.0,Weitra 
"Jul 1, 2012",,?,Czech Republic,715.0,Bohemians 1905 ,910,100 Th. €,Jiri Kaufman,12/13,Czech Republic,18985.0,Zivanice 
"Jul 1, 2009",,?,Czech Republic,1897.0,Hradec Králové ,910,300 Th. €,Jiri Kaufman,09/10,Czech Republic,715.0,Bohemians 1905 
"Jul 1, 2008",,Free transfer,Germany,94.0,Erzgebirge Aue ,910,500 Th. €,Jiri Kaufman,08/09,Czech Republic,1897.0,Hradec Králové 
"Jul 1, 2007",,Free transfer,Germany,48.0,Karlsruher SC ,910,500 Th. €,Jiri Kaufman,07/08,Germany,94.0,Erzgebirge Aue 
"Jul 1, 2005",,Free transfer,Germany,42.0,Hannover 96 ,910,400 Th. €,Jiri Kaufman,05/06,Germany,48.0,Karlsruher SC 
"Jun 30, 2004",,End of loan,Germany,25.0,Energie Cottbus ,910,-,Jiri Kaufman,03/04,Germany,42.0,Hannover 96 
"Jul 1, 2003",,Loan,Germany,42.0,Hannover 96 ,910,-,Jiri Kaufman,03/04,Germany,25.0,Energie Cottbus 
"Jul 1, 2000",,Free transfer,Czech Republic,600.0,FK Drnovice ,910,-,Jiri Kaufman,00/01,Germany,42.0,Hannover 96 
"Jan 1, 1999",,?,Czech Republic,19083.0,Frydek-Mistek ,910,-,Jiri Kaufman,98/99,Czech Republic,600.0,Drnovice 
"Jul 1, 1998",,?,Czech Republic,18966.0,Bohdanec ,910,-,Jiri Kaufman,98/99,Czech Republic,19083.0,Frydek-Mistek 
"Jul 1, 2016",,-,France,855.0,Guingamp ,1423,500 Th. €,Lars Jacobsen,16/17,,123.0,End of career 
"Jul 1, 2014",,Free transfer,Denmark,190.0,FC Copenhagen ,1423,600 Th. €,Lars Jacobsen,14/15,France,855.0,Guingamp 
"Sep 17, 2011",,Free transfer,England,379.0,West Ham ,1423,"1,50 Mill. €",Lars Jacobsen,11/12,Denmark,190.0,FC Copenhagen 
"Aug 31, 2010",,Free transfer,England,164.0,Blackburn ,1423,"2,00 Mill. €",Lars Jacobsen,10/11,England,379.0,West Ham 
"Jul 1, 2009",,Free transfer,England,29.0,Everton ,1423,"1,50 Mill. €",Lars Jacobsen,09/10,England,164.0,Blackburn 
"Aug 26, 2008",,Free transfer,Germany,4.0,1.FC Nuremberg ,1423,"1,50 Mill. €",Lars Jacobsen,08/09,England,29.0,Everton 
"Jul 1, 2007",,Free transfer,Denmark,190.0,FC Copenhagen ,1423,"1,50 Mill. €",Lars Jacobsen,07/08,Germany,4.0,1.FC Nuremberg 
"Jan 1, 2004",,Free transfer,Germany,41.0,Hamburger SV ,1423,-,Lars Jacobsen,04/05,Denmark,190.0,FC Copenhagen 
"Jan 1, 2002",,Free transfer,Denmark,173.0,Odense BK ,1423,-,Lars Jacobsen,01/02,Germany,41.0,Hamburger SV 
"Jul 1, 1996",,-,Denmark,14364.0,Odense BK U19 ,1423,-,Lars Jacobsen,96/97,Denmark,173.0,Odense BK 
"Jul 1, 2010",,-,Germany,515.0,Unattached ,6544,50 Th. €,Stefan Demuth,10/11,,2652.0,SV Falkensee/F. 
"Jan 1, 2010",,-,Germany,476.0,TSV Havelse ,6544,50 Th. €,Stefan Demuth,09/10,,515.0,Unattached 
"Aug 1, 2008",,Free transfer,Germany,13336.0,TSV Stelingen ,6544,50 Th. €,Stefan Demuth,08/09,Germany,476.0,TSV Havelse 
"Jul 1, 2008",,Free transfer,Germany,476.0,TSV Havelse ,6544,50 Th. €,Stefan Demuth,08/09,Germany,13336.0,TSV Stelingen 
"Aug 1, 2007",,Free transfer,Germany,215.0,Bonner SC ,6544,50 Th. €,Stefan Demuth,07/08,Germany,476.0,TSV Havelse 
"Jul 1, 2004",,Free transfer,Germany,17.0,B. Dortmund II ,6544,-,Stefan Demuth,04/05,Germany,215.0,Bonner SC 
"Jul 1, 2002",,-,Germany,1464.0,B. Dortmund U19 ,6544,-,Stefan Demuth,02/03,Germany,17.0,B. Dortmund II 
"Aug 1, 2012",,Free transfer,Germany,10968.0,BFC Viktoria 89 ,1429,-,Fabian Lamotte,12/13,Germany,23665.0,1865 Dachau 
"Feb 1, 2012",,-,Germany,515.0,Unattached ,1429,75 Th. €,Fabian Lamotte,11/12,,10968.0,BFC Viktoria 89 
"Jul 1, 2010",,-,Austria,122.0,Sturm Graz ,1429,450 Th. €,Fabian Lamotte,10/11,,515.0,Unattached 
"Jan 1, 2007",,Free transfer,Germany,72.0,1860 Munich ,1429,400 Th. €,Fabian Lamotte,06/07,Austria,122.0,Sturm Graz 
"Jul 1, 2005",,Free transfer,Germany,33.0,FC Schalke 04 ,1429,400 Th. €,Fabian Lamotte,05/06,Germany,72.0,1860 Munich 
"Jul 1, 2002",,-,Germany,1463.0,Schalke 04 U19 ,1429,-,Fabian Lamotte,02/03,Germany,33.0,FC Schalke 04 
"Jul 1, 2000",,-,Germany,21061.0,Schalke 04 U17 ,1429,-,Fabian Lamotte,00/01,Germany,1463.0,Schalke 04 U19 
"Jul 1, 2011",,-,Germany,1726.0,TuS Eving-Lindenhorst ,2454,-,Deniz Sahin,11/12,,123.0,End of career 
"Jul 1, 2010",,Free transfer,Germany,11908.0,SC Roland ,2454,-,Deniz Sahin,10/11,Germany,1726.0,TuS Eving-Lindenhorst 
"Jul 1, 2008",,Free transfer,Germany,50.0,Rot Weiss Ahlen ,2454,50 Th. €,Deniz Sahin,08/09,Germany,11908.0,SC Roland 
"Jul 1, 2006",,Free transfer,Germany,220.0,FC Gütersloh ,2454,100 Th. €,Deniz Sahin,06/07,Germany,50.0,Rot Weiss Ahlen 
"Jul 1, 2005",,Free transfer,Germany,17.0,B. Dortmund II ,2454,100 Th. €,Deniz Sahin,05/06,Germany,220.0,FC Gütersloh 
"Jul 1, 1996",,-,Germany,1464.0,B. Dortmund U19 ,2454,-,Deniz Sahin,96/97,Germany,17.0,B. Dortmund II 
"Jun 30, 2015",,-,Denmark,190.0,FC Copenhagen ,1443,400 Th. €,Christian Poulsen,14/15,,123.0,End of career 
"Sep 30, 2014",,-,Denmark,515.0,Unattached ,1443,"1,50 Mill. €",Christian Poulsen,14/15,,190.0,FC Copenhagen 
"Jul 1, 2014",,-,Netherlands,610.0,AFC Ajax ,1443,"1,50 Mill. €",Christian Poulsen,14/15,,515.0,Unattached 
"Aug 22, 2012",,Free transfer,France,14171.0,Évian ,1443,"2,25 Mill. €",Christian Poulsen,12/13,Netherlands,610.0,AFC Ajax 
"Aug 31, 2011",,Free transfer,England,31.0,Liverpool ,1443,"3,00 Mill. €",Christian Poulsen,11/12,France,14171.0,Évian 
"Aug 12, 2010",,"5,48 Mill. €",Italy,506.0,Juventus ,1443,"5,50 Mill. €",Christian Poulsen,10/11,England,31.0,Liverpool 
"Jul 14, 2008",,"9,75 Mill. €",Spain,368.0,Sevilla FC ,1443,"11,00 Mill. €",Christian Poulsen,08/09,Italy,506.0,Juventus 
"Jul 1, 2006",,Free transfer,Germany,33.0,FC Schalke 04 ,1443,"8,00 Mill. €",Christian Poulsen,06/07,Spain,368.0,Sevilla FC 
"Jul 1, 2002",,"7,00 Mill. €",Denmark,190.0,FC Copenhagen ,1443,-,Christian Poulsen,02/03,Germany,33.0,FC Schalke 04 
"Mar 2, 2001",,Free transfer,Denmark,1798.0,Holbaek B&I ,1443,-,Christian Poulsen,00/01,Denmark,190.0,FC Copenhagen 
"Jul 1, 1996",,-,Denmark,16134.0,Holbaek B&I U19 ,1443,-,Christian Poulsen,96/97,Denmark,1798.0,Holbaek B&I 
"Jul 1, 2012",,-,Austria,4428.0,Bludenz ,932,-,Dietmar Berchtold,12/13,,123.0,End of career 
"Jul 13, 2010",,Free transfer,Austria,10131.0,SV Grödig ,932,-,Dietmar Berchtold,10/11,Austria,4428.0,Bludenz 
"Jul 16, 2007",,Free transfer,Austria,316.0,Grazer AK ,932,500 Th. €,Dietmar Berchtold,07/08,Austria,10131.0,SV Grödig 
"Feb 23, 2007",,Free transfer,Romania,5267.0,Farul ,932,600 Th. €,Dietmar Berchtold,06/07,Austria,316.0,Grazer AK 
"Jan 1, 2007",,Free transfer,Austria,541.0,A. Lustenau ,932,600 Th. €,Dietmar Berchtold,06/07,Romania,5267.0,Farul 
"Jul 10, 2006",,Free transfer,Austria,266.0,SV  Ried ,932,650 Th. €,Dietmar Berchtold,06/07,Austria,541.0,A. Lustenau 
"Jul 13, 2004",,Free transfer,Austria,936.0,SW Bregenz ,932,-,Dietmar Berchtold,04/05,Austria,266.0,SV  Ried 
"Jan 31, 2003",,Free transfer,Germany,80.0,VfL Bochum ,932,-,Dietmar Berchtold,02/03,Austria,936.0,SW Bregenz 
"Jul 1, 2001",,Free transfer,Germany,8.0,Alem. Aachen ,932,-,Dietmar Berchtold,01/02,Germany,80.0,VfL Bochum 
"Jul 1, 1999",,Free transfer,Greece,441.0,Apollon Smyrnis ,932,-,Dietmar Berchtold,99/00,Germany,8.0,Alem. Aachen 
"Jan 1, 1999",,Free transfer,Greece,1091.0,PAOK Saloniki ,932,-,Dietmar Berchtold,98/99,Greece,441.0,Apollon Smyrnis 
"Jul 1, 1998",,Free transfer,Germany,85.0,Waldh. Mannheim ,932,-,Dietmar Berchtold,98/99,Greece,1091.0,PAOK Saloniki 
"Jul 31, 1997",,Free transfer,Austria,413.0,LASK ,932,-,Dietmar Berchtold,97/98,Germany,85.0,Waldh. Mannheim 
"Jul 5, 1996",,Free transfer,Austria,1521.0,Vorwärts Steyr ,932,-,Dietmar Berchtold,96/97,Austria,413.0,LASK 
"Jul 15, 1994",,?,Austria,676.0,Wiener SC ,932,-,Dietmar Berchtold,94/95,Austria,1521.0,Vorwärts Steyr 
"Jul 15, 1993",,?,Austria,7448.0,Dornbirn ,932,-,Dietmar Berchtold,93/94,Austria,676.0,Wiener SC 
"Jul 1, 1991",,-,Austria,20273.0,Dornbirn Jgd. ,932,-,Dietmar Berchtold,91/92,Austria,7448.0,Dornbirn 
"Jul 1, 2014",,-,Germany,5473.0,Oberhausen II ,3496,-,Daniel Embers,14/15,,123.0,End of career 
"Jul 12, 2013",,Free transfer,Germany,4840.0,VfB Homberg ,3496,-,Daniel Embers,13/14,Germany,5473.0,Oberhausen II 
"Jul 1, 2011",,Free transfer,Germany,57.0,RW Oberhausen ,3496,200 Th. €,Daniel Embers,11/12,Germany,4840.0,VfB Homberg 
"Jul 1, 2006",,Free transfer,Germany,299.0,Wuppertaler SV ,3496,75 Th. €,Daniel Embers,06/07,Germany,57.0,RW Oberhausen 
"Jan 1, 2005",,Free transfer,Germany,996.0,TuS Koblenz ,3496,200 Th. €,Daniel Embers,04/05,Germany,299.0,Wuppertaler SV 
"Jul 1, 2004",,Free transfer,Germany,1006.0,M'gladbach II ,3496,-,Daniel Embers,04/05,Germany,996.0,TuS Koblenz 
"Jan 1, 2004",,-,Germany,18.0,Bor. M'gladbach ,3496,-,Daniel Embers,03/04,Germany,1006.0,M'gladbach II 
"Jul 1, 2002",,-,Germany,1006.0,M'gladbach II ,3496,-,Daniel Embers,02/03,Germany,18.0,Bor. M'gladbach 
"Jul 1, 1997",,Free transfer,Germany,2758.0,Duisburg U19 ,3496,-,Daniel Embers,97/98,Germany,1006.0,M'gladbach II 
"Jan 1, 2014",,-,Belgium,515.0,Unattached ,937,150 Th. €,Bernd Rauw,13/14,,12726.0,Honsfelder SV 
"Jan 31, 2013",,-,Germany,111.0,Rot-Weiß Erfurt ,937,150 Th. €,Bernd Rauw,12/13,,515.0,Unattached 
"Jul 1, 2011",,Free transfer,Germany,89.0,Union Berlin ,937,300 Th. €,Bernd Rauw,11/12,Germany,111.0,Rot-Weiß Erfurt 
"Jul 1, 2009",,Free transfer,Germany,139.0,Kickers Emden ,937,500 Th. €,Bernd Rauw,09/10,Germany,89.0,Union Berlin 
"Jul 1, 2007",,Free transfer,Netherlands,384.0,MVV ,937,250 Th. €,Bernd Rauw,07/08,Germany,139.0,Kickers Emden 
"Aug 7, 2006",,Free transfer,Germany,8.0,Alem. Aachen ,937,250 Th. €,Bernd Rauw,06/07,Netherlands,384.0,MVV 
"Jul 1, 2005",,Free transfer,Germany,10.0,Arm. Bielefeld ,937,400 Th. €,Bernd Rauw,05/06,Germany,8.0,Alem. Aachen 
"Jul 1, 2002",,300 Th. €,Germany,8.0,Alem. Aachen ,937,-,Bernd Rauw,02/03,Germany,10.0,Arm. Bielefeld 
"Jul 1, 1999",,-,Germany,5295.0,Aachen U19  ,937,-,Bernd Rauw,99/00,Germany,8.0,Alem. Aachen 
"Jul 1, 1997",,Free transfer,Belgium,10459.0,Standard Youth ,937,-,Bernd Rauw,97/98,Germany,5295.0,Aachen U19  
"Nov 1, 2015",,-,China,3176.0,BJ Guoan ,2986,-,Jiayi Shao,15/16,,123.0,End of career 
"Jan 1, 2012",,Free transfer,Germany,52.0,MSV Duisburg ,2986,500 Th. €,Jiayi Shao,11/12,China,3176.0,BJ Guoan 
"Jul 1, 2011",,Free transfer,Germany,25.0,Energie Cottbus ,2986,750 Th. €,Jiayi Shao,11/12,Germany,52.0,MSV Duisburg 
"Jul 1, 2006",,Free transfer,Germany,72.0,1860 Munich ,2986,750 Th. €,Jiayi Shao,06/07,Germany,25.0,Energie Cottbus 
"Jan 1, 2003",,"1,30 Mill. €",China,3176.0,BJ Guoan ,2986,-,Jiayi Shao,02/03,Germany,72.0,1860 Munich 
"Jan 1, 2015",,Free transfer,Thailand,34853.0,Suphanburi FC ,6727,200 Th. €,Björn Lindemann,14/15,Thailand,27070.0,Nakhon FC 
"Jan 1, 2014",,Free transfer,Thailand,32311.0,Army Utd ,6727,200 Th. €,Björn Lindemann,13/14,Thailand,34853.0,Suphanburi FC 
"Jan 27, 2012",,Free transfer,Germany,113.0,Carl Zeiss Jena ,6727,200 Th. €,Björn Lindemann,11/12,Thailand,32311.0,Army Utd 
"Aug 25, 2011",,Free transfer,Germany,81.0,VfL Osnabrück ,6727,550 Th. €,Björn Lindemann,11/12,Germany,113.0,Carl Zeiss Jena 
"Jul 1, 2009",,Free transfer,Germany,127.0,SC Paderborn ,6727,200 Th. €,Björn Lindemann,09/10,Germany,81.0,VfL Osnabrück 
"Jul 1, 2008",,Free transfer,Germany,187.0,1.FC Magdeburg ,6727,250 Th. €,Björn Lindemann,08/09,Germany,127.0,SC Paderborn 
"Jan 10, 2007",,Free transfer,Germany,78.0,VfB Lübeck ,6727,150 Th. €,Björn Lindemann,06/07,Germany,187.0,1.FC Magdeburg 
"Jul 1, 2006",,Free transfer,Germany,269.0,Holstein Kiel ,6727,400 Th. €,Björn Lindemann,06/07,Germany,78.0,VfB Lübeck 
"Jul 1, 2004",,Free transfer,Germany,42.0,Hannover 96 ,6727,-,Björn Lindemann,04/05,Germany,269.0,Holstein Kiel 
"Jul 1, 2003",,-,Germany,1065.0,Hannover 96 II ,6727,-,Björn Lindemann,03/04,Germany,42.0,Hannover 96 
"Jul 1, 2006",,-,Germany,107.0,K. Offenbach ,428,125 Th. €,Sasa Ciric,06/07,,123.0,End of career 
"Jul 1, 2004",,Free transfer,Germany,4.0,1.FC Nuremberg ,428,-,Sasa Ciric,04/05,Germany,107.0,K. Offenbach 
"Jul 1, 2002",,Free transfer,Germany,24.0,E. Frankfurt ,428,-,Sasa Ciric,02/03,Germany,4.0,1.FC Nuremberg 
"Jul 1, 2000",,Free transfer,Germany,101.0,TeBe Berlin ,428,-,Sasa Ciric,00/01,Germany,24.0,E. Frankfurt 
"Jul 1, 1999",,"2,00 Mill. €",Germany,4.0,1.FC Nuremberg ,428,-,Sasa Ciric,99/00,Germany,101.0,TeBe Berlin 
"Jan 1, 1998",,500 Th. €,Switzerland,116.0,FC Aarau ,428,-,Sasa Ciric,97/98,Germany,4.0,1.FC Nuremberg 
"Jul 1, 1995",,Free transfer,Macedonia,77.0,Vardar ,428,-,Sasa Ciric,95/96,Switzerland,116.0,FC Aarau 
"Jul 1, 1994",,Free transfer,Bulgaria,208.0,CSKA Sofia ,428,-,Sasa Ciric,94/95,Macedonia,77.0,Vardar 
"Jul 1, 1993",,?,Macedonia,77.0,Vardar ,428,-,Sasa Ciric,93/94,Bulgaria,208.0,CSKA Sofia 
"Jul 1, 1991",,?,Macedonia,534.0,Pelister Bitola ,428,-,Sasa Ciric,91/92,Macedonia,77.0,Vardar 
"Jul 1, 1989",,?,Macedonia,18506.0,Metalurg Skopje ,428,-,Sasa Ciric,89/90,Macedonia,534.0,Pelister Bitola 
"Jul 1, 2015",,-,Germany,32838.0,TuS Essen-West ,1453,-,Stefan Lorenz,15/16,,123.0,End of career 
"Jul 1, 2014",,-,Germany,2113.0,career break ,1453,-,Stefan Lorenz,14/15,,32838.0,TuS Essen-West 
"Jul 1, 2012",,-,Germany,299.0,Wuppertaler SV ,1453,150 Th. €,Stefan Lorenz,12/13,,2113.0,career break 
"Oct 1, 2009",,-,Germany,515.0,Unattached ,1453,250 Th. €,Stefan Lorenz,09/10,,299.0,Wuppertaler SV 
"Jul 1, 2009",,-,Germany,56.0,RW Essen ,1453,250 Th. €,Stefan Lorenz,09/10,,515.0,Unattached 
"Jul 1, 2005",,Free transfer,Germany,143.0,Wolfsburg II ,1453,50 Th. €,Stefan Lorenz,05/06,Germany,56.0,RW Essen 
