date,error,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Jul 1, 1994",,-,Hungary,18564.0,Zalaeg. U19 ,43326,-,Gergely Kocsárdi,94/95,Hungary,1391.0,Zalaegerszeg 
"Sep 11, 2015",,-,Hungary,515.0,Unattached ,43317,75 Th. €,Zoltán Jovánczai,15/16,,6056.0,Kaposvári RFC 
"Jan 1, 2015",,-,Hungary,17208.0,Budaörs ,43317,75 Th. €,Zoltán Jovánczai,14/15,,515.0,Unattached 
"Jul 1, 2013",,Free transfer,Hungary,30660.0,Szeged ,43317,75 Th. €,Zoltán Jovánczai,13/14,Hungary,17208.0,Budaörs 
"Jul 2, 2012",,Free transfer,Hungary,13414.0,Rákospalota ,43317,75 Th. €,Zoltán Jovánczai,12/13,Hungary,30660.0,Szeged 
"Feb 1, 2011",,Free transfer,Hungary,7682.0,Lombard Pápa  ,43317,125 Th. €,Zoltán Jovánczai,10/11,Hungary,13414.0,Rákospalota 
"Feb 1, 2010",,Free transfer,Hungary,6056.0,Kaposvári RFC ,43317,125 Th. €,Zoltán Jovánczai,09/10,Hungary,7682.0,Lombard Pápa  
"Jul 1, 2008",,?,Hungary,5378.0,Vasas SC ,43317,-,Zoltán Jovánczai,08/09,Hungary,6056.0,Kaposvári RFC 
"Feb 1, 2008",,Free transfer,Hungary,279.0,Ferencváros ,43317,-,Zoltán Jovánczai,07/08,Hungary,5378.0,Vasas SC 
"Jul 1, 2005",,?,Hungary,6056.0,Kaposvári RFC ,43317,-,Zoltán Jovánczai,05/06,Hungary,279.0,Ferencváros 
"Jul 1, 2003",,-,Hungary,17121.0,Kaposvar U19 ,43317,-,Zoltán Jovánczai,03/04,Hungary,6056.0,Kaposvári RFC 
"Aug 12, 2015",,Free transfer,Hungary,26308.0,III. Kerület ,144517,50 Th. €,Balázs Krajncz,15/16,,75.0,Unknown 
"Aug 28, 2014",,Free transfer,Hungary,29766.0,Putnok ,144517,50 Th. €,Balázs Krajncz,14/15,Hungary,26308.0,III. Kerület 
"Aug 1, 2014",,Free transfer,Hungary,24031.0,Kazincbarcika ,144517,50 Th. €,Balázs Krajncz,14/15,Hungary,29766.0,Putnok 
"Feb 1, 2014",,Free transfer,Hungary,29688.0,Rákosmenti ,144517,50 Th. €,Balázs Krajncz,13/14,Hungary,24031.0,Kazincbarcika 
"Jan 1, 2012",,Free transfer,Hungary,29683.0,Felsöpakony SK ,144517,50 Th. €,Balázs Krajncz,11/12,Hungary,29688.0,Rákosmenti 
"Aug 1, 2011",,Free transfer,Hungary,21959.0,Vecsés ,144517,25 Th. €,Balázs Krajncz,11/12,Hungary,29683.0,Felsöpakony SK 
"Jul 1, 2011",,Free transfer,Hungary,75.0,Unknown ,144517,25 Th. €,Balázs Krajncz,11/12,,21959.0,Vecsés 
"Jan 1, 2011",,Free transfer,Hungary,11420.0,Bőcs KSC ,144517,25 Th. €,Balázs Krajncz,10/11,,75.0,Unknown 
"Jul 1, 2010",,Free transfer,Hungary,24011.0,Bajai LSE ,144517,-,Balázs Krajncz,10/11,Hungary,11420.0,Bőcs KSC 
"Feb 1, 2009",,Free transfer,Hungary,6049.0,Békéscsaba ,144517,-,Balázs Krajncz,08/09,Hungary,24011.0,Bajai LSE 
"Feb 1, 2008",,Free transfer,Hungary,6058.0,Nyíregyháza ,144517,-,Balázs Krajncz,07/08,Hungary,6049.0,Békéscsaba 
"Jul 1, 2007",,?,Hungary,27506.0,Tuzsér SE ,144517,-,Balázs Krajncz,07/08,Hungary,6058.0,Nyíregyháza 
"Feb 1, 2006",,?,Hungary,9241.0,Diósgyör ,144517,-,Balázs Krajncz,05/06,Hungary,27506.0,Tuzsér SE 
"Jul 1, 2015",,?,Austria,32714.0,Utzenaich ,43329,-,Béla Koplárovics,15/16,Austria,49703.0,Taiskirchen 
"Jul 1, 2011",,Free transfer,Hungary,24023.0,Kozármisleny  ,43329,150 Th. €,Béla Koplárovics,11/12,Austria,32714.0,Utzenaich 
"Jul 1, 2010",,Free transfer,Hungary,24013.0,FC Heviz ,43329,400 Th. €,Béla Koplárovics,10/11,Hungary,24023.0,Kozármisleny  
"Apr 1, 2010",,Free transfer,Iran,27771.0,Hamyari Arak ,43329,400 Th. €,Béla Koplárovics,09/10,Hungary,24013.0,FC Heviz 
"Jan 1, 2010",,Free transfer,Slovenia,9233.0,ND Lendava 1903 ,43329,400 Th. €,Béla Koplárovics,09/10,Iran,27771.0,Hamyari Arak 
"Jul 1, 2009",,Free transfer,Hungary,3233.0,Pécsi MFC ,43329,-,Béla Koplárovics,09/10,Slovenia,9233.0,ND Lendava 1903 
"Jul 1, 2008",,Free transfer,Hungary,1391.0,Zalaegerszeg ,43329,-,Béla Koplárovics,08/09,Hungary,3233.0,Pécsi MFC 
"Jul 1, 2002",,Free transfer,Hungary,24013.0,FC Heviz ,43329,-,Béla Koplárovics,02/03,Hungary,1391.0,Zalaegerszeg 
,,,,,,46914,,,,,,
"Jul 1, 2016",,-,Hungary,6049.0,Békéscsaba ,43333,250 Th. €,Zsolt Laczkó,16/17,,515.0,Unattached 
"Jul 1, 2015",,Free transfer,Hungary,12423.0,Kecskeméti LC ,43333,250 Th. €,Zsolt Laczkó,15/16,Hungary,6049.0,Békéscsaba 
"Sep 30, 2014",,-,Hungary,515.0,Unattached ,43333,350 Th. €,Zsolt Laczkó,14/15,,12423.0,Kecskeméti TE 
"Jul 1, 2014",,-,Italy,1038.0,Sampdoria ,43333,350 Th. €,Zsolt Laczkó,14/15,,515.0,Unattached 
"Jun 30, 2014",,End of loan,Hungary,279.0,Ferencváros ,43333,350 Th. €,Zsolt Laczkó,13/14,Italy,1038.0,Sampdoria 
"Feb 21, 2014",,Loan,Italy,1038.0,Sampdoria ,43333,350 Th. €,Zsolt Laczkó,13/14,Hungary,279.0,Ferencváros 
"Feb 21, 2014",,End of loan,Italy,3037.0,Padova ,43333,350 Th. €,Zsolt Laczkó,13/14,Italy,1038.0,Sampdoria 
"Aug 30, 2013",,Loan,Italy,1038.0,Sampdoria ,43333,450 Th. €,Zsolt Laczkó,13/14,Italy,3037.0,Padova 
"Jun 30, 2013",,End of loan,Italy,2655.0,Vicenza ,43333,450 Th. €,Zsolt Laczkó,12/13,Italy,1038.0,Sampdoria 
"Sep 7, 2012",,Loan,Italy,1038.0,Sampdoria ,43333,600 Th. €,Zsolt Laczkó,12/13,Italy,2655.0,Vicenza 
"Jan 1, 2011",,830 Th. €,Hungary,84.0,Debreceni VSC ,43333,500 Th. €,Zsolt Laczkó,10/11,Italy,1038.0,Sampdoria 
"Aug 1, 2009",,200 Th. €,Hungary,5378.0,Vasas SC ,43333,300 Th. €,Zsolt Laczkó,09/10,Hungary,84.0,Debreceni VSC 
"Aug 1, 2008",,Free transfer,Greece,683.0,Olympiacos ,43333,500 Th. €,Zsolt Laczkó,08/09,Hungary,5378.0,Vasas SC 
"Jun 30, 2008",,End of loan,England,1003.0,Leicester ,43333,500 Th. €,Zsolt Laczkó,07/08,Greece,683.0,Olympiacos 
"Jan 1, 2008",,Loan fee:85 Th. €,Greece,683.0,Olympiacos ,43333,500 Th. €,Zsolt Laczkó,07/08,England,1003.0,Leicester 
"Dec 1, 2007",,End of loan,Greece,2672.0,APO Levadiakos ,43333,500 Th. €,Zsolt Laczkó,07/08,Greece,683.0,Olympiacos 
"Aug 1, 2007",,Loan,Greece,683.0,Olympiacos ,43333,-,Zsolt Laczkó,07/08,Greece,2672.0,APO Levadiakos 
"Jul 1, 2007",,Free transfer,Hungary,279.0,Ferencváros ,43333,-,Zsolt Laczkó,07/08,Greece,683.0,Olympiacos 
"Jul 1, 2004",,-,Hungary,15904.0,Ferencváros U19 ,43333,-,Zsolt Laczkó,04/05,Hungary,279.0,Ferencváros 
"Mar 19, 2015",,Free transfer,Hungary,30613.0,Kisvárda ,69144,125 Th. €,László Miskolczi,14/15,Hungary,24027.0,Baktaloranthaza 
"Jul 2, 2012",,Free transfer,Hungary,32026.0,Kemecse SE ,69144,150 Th. €,László Miskolczi,12/13,Hungary,30613.0,Kisvárda 
"Jan 1, 2012",,Free transfer,Hungary,6058.0,Nyíregyháza ,69144,150 Th. €,László Miskolczi,11/12,Hungary,32026.0,Kemecse SE 
"Sep 1, 2010",,End of loan,Hungary,12163.0,Paksi FC ,69144,175 Th. €,László Miskolczi,10/11,Hungary,6058.0,Nyíregyháza 
"Jul 1, 2010",,Loan,Hungary,6058.0,Nyíregyháza ,69144,225 Th. €,László Miskolczi,10/11,Hungary,12163.0,Paksi FC 
"Jan 1, 2004",,-,Hungary,18563.0,Nyiregyhaza U19 ,69144,-,László Miskolczi,03/04,Hungary,6058.0,Nyíregyháza 
"Jul 1, 2010",,-,Bosnia-Herzegovina,12151.0,FK Laktasi ,43335,75 Th. €,Darko Ljubojevic,10/11,,123.0,End of career 
"Jan 1, 2010",,Free transfer,Bosnia-Herzegovina,3900.0,B. Banja Luka ,43335,150 Th. €,Darko Ljubojevic,09/10,Bosnia-Herzegovina,12151.0,FK Laktasi 
"Jan 1, 2009",,?,Bosnia-Herzegovina,12151.0,FK Laktasi ,43335,-,Darko Ljubojevic,08/09,Bosnia-Herzegovina,3900.0,B. Banja Luka 
"Jul 1, 2007",,Free transfer,Hungary,1391.0,Zalaegerszeg ,43335,-,Darko Ljubojevic,07/08,Bosnia-Herzegovina,12151.0,FK Laktasi 
"Jul 1, 2006",,Free transfer,Greece,3385.0,Panserraikos ,43335,-,Darko Ljubojevic,06/07,Hungary,1391.0,Zalaegerszeg 
"Jan 1, 2006",,Free transfer,Hungary,1391.0,Zalaegerszeg ,43335,-,Darko Ljubojevic,05/06,Greece,3385.0,Panserraikos 
"Jul 1, 2001",,Free transfer,Bosnia-Herzegovina,3900.0,B. Banja Luka ,43335,-,Darko Ljubojevic,01/02,Hungary,1391.0,Zalaegerszeg 
"Jul 1, 2009",,?,Serbia,11836.0,FK Hajduk ,49992,175 Th. €,Djordje Vlajic,09/10,Serbia,22364.0,FK Belgrad 
"Jul 1, 2007",,?,Serbia,11044.0,Indjija ,49992,-,Djordje Vlajic,07/08,Serbia,11836.0,FK Hajduk 
"Jan 1, 2007",,?,Serbia,37.0,FK Obilic ,49992,-,Djordje Vlajic,06/07,Serbia,11044.0,Indjija 
"Jan 1, 2006",,?,Romania,7769.0,CFR Cluj ,49992,-,Djordje Vlajic,05/06,Serbia,37.0,FK Obilic 
"Jan 1, 2005",,?,Hungary,6055.0,ETO FC Győr  ,49992,-,Djordje Vlajic,04/05,Romania,7769.0,CFR Cluj 
"Jan 1, 2004",,?,Serbia,11836.0,FK Hajduk ,49992,-,Djordje Vlajic,03/04,Hungary,6055.0,ETO FC Győr  
"Jul 1, 2003",,?,Serbia,53.0,OFK Beograd ,49992,-,Djordje Vlajic,03/04,Serbia,11836.0,FK Hajduk 
"Jul 1, 2001",,?,Serbia,4654.0,FK Zvezdara ,49992,-,Djordje Vlajic,01/02,Serbia,53.0,OFK Beograd 
"Jul 1, 1999",,?,Serbia,22364.0,FK Belgrad ,49992,-,Djordje Vlajic,99/00,Serbia,4654.0,FK Zvezdara 
"Jan 1, 2009",,-,Iceland,1839.0,KA ,57161,-,Norbert Farkas,08/09,,515.0,Unattached 
"Jan 1, 2008",,Free transfer,Hungary,9241.0,Diósgyör ,57161,-,Norbert Farkas,07/08,Iceland,1839.0,KA 
"Jul 1, 2010",,Free transfer,Austria,16801.0,Mönchhof ,88906,-,Marcel Horky,10/11,Austria,29574.0,Sportfreunde Berg 
"Jan 1, 2008",,Free transfer,Austria,19597.0,Deutschkreutz ,88906,-,Marcel Horky,07/08,Austria,16801.0,Mönchhof 
"Jul 1, 2007",,Free transfer,Austria,2662.0,SKN St. Pölten ,88906,-,Marcel Horky,07/08,Austria,19597.0,Deutschkreutz 
"Jan 1, 2007",,Free transfer,Slovakia,4531.0,Tatran Presov ,88906,-,Marcel Horky,06/07,Austria,2662.0,SKN St. Pölten 
"Jan 1, 2006",,Free transfer,Slovakia,75.0,Unknown ,88906,-,Marcel Horky,05/06,,4531.0,Tatran Presov 
"Jan 1, 2005",,Free transfer,Hungary,709.0,Budapest Honvéd ,88906,-,Marcel Horky,04/05,,75.0,Unknown 
"Jul 1, 2003",,Free transfer,Greece,169.0,Panionios ,88906,-,Marcel Horky,03/04,Hungary,709.0,Budapest Honvéd 
"Aug 1, 2002",,Free transfer,Slovakia,2781.0,Petrzalka ,88906,-,Marcel Horky,02/03,Greece,169.0,Panionios 
"Jul 1, 2000",,?,Slovakia,365.0,Spartak Trnava ,88906,-,Marcel Horky,00/01,Slovakia,2781.0,Petrzalka 
"Jan 12, 2015",,Free transfer,Hungary,3552.0,BFC Siófok ,57163,150 Th. €,Zsolt Fehér,14/15,Hungary,6049.0,Békéscsaba 
"Jul 1, 2009",,Free transfer,Hungary,11107.0,Videoton FC ,57163,-,Zsolt Fehér,09/10,Hungary,3552.0,BFC Siófok 
"Jun 30, 2009",,End of loan,Hungary,7682.0,Lombard Pápa  ,57163,-,Zsolt Fehér,08/09,Hungary,11107.0,Videoton FC 
"Aug 1, 2008",,Loan,Hungary,11107.0,Videoton FC ,57163,-,Zsolt Fehér,08/09,Hungary,7682.0,Lombard Pápa  
"Jan 1, 2003",,-,Hungary,17119.0,Videoton U19 ,57163,-,Zsolt Fehér,02/03,Hungary,11107.0,Videoton FC 
"Feb 9, 2016",,Free transfer,Hungary,1391.0,Zalaegerszeg ,57165,100 Th. €,Marcell Fodor,15/16,Hungary,24012.0,FC Ajka 
"Aug 4, 2014",,Free transfer,Hungary,708.0,Újpest FC ,57165,125 Th. €,Marcell Fodor,14/15,Hungary,1391.0,Zalaegerszeg 
"Jun 30, 2014",,End of loan,Hungary,24012.0,FC Ajka ,57165,125 Th. €,Marcell Fodor,13/14,Hungary,708.0,Újpest FC 
"Jul 18, 2013",,Loan,Hungary,708.0,Újpest FC ,57165,150 Th. €,Marcell Fodor,13/14,Hungary,24012.0,FC Ajka 
"Jun 30, 2013",,End of loan,Hungary,3552.0,BFC Siófok ,57165,150 Th. €,Marcell Fodor,12/13,Hungary,708.0,Újpest FC 
"Jul 11, 2012",,Loan,Hungary,708.0,Újpest FC ,57165,200 Th. €,Marcell Fodor,12/13,Hungary,3552.0,BFC Siófok 
"Feb 23, 2012",,?,Hungary,84.0,Debreceni VSC ,57165,200 Th. €,Marcell Fodor,11/12,Hungary,708.0,Újpest FC 
"Jul 1, 2009",,-,Hungary,22255.0,Debrecen II ,57165,-,Marcell Fodor,09/10,Hungary,84.0,Debreceni VSC 
"Jan 29, 2008",,Free transfer,Hungary,9241.0,Diósgyör ,57165,-,Marcell Fodor,07/08,Hungary,22255.0,Debrecen II 
"Jul 16, 2007",,Free transfer,Hungary,37169.0,FC Felcsút ,57165,-,Marcell Fodor,07/08,Hungary,9241.0,Diósgyör 
"Aug 2, 2006",,Free transfer,Hungary,708.0,Újpest FC ,57165,-,Marcell Fodor,06/07,Hungary,37169.0,FC Felcsút 
"Jun 30, 2006",,End of loan,Hungary,9241.0,Diósgyör ,57165,-,Marcell Fodor,05/06,Hungary,708.0,Újpest FC 
"Feb 20, 2006",,Loan,Hungary,708.0,Újpest FC ,57165,-,Marcell Fodor,05/06,Hungary,9241.0,Diósgyör 
"Jul 19, 2005",,?,Hungary,17119.0,Videoton U19 ,57165,-,Marcell Fodor,05/06,Hungary,708.0,Újpest FC 
"Mar 1, 2009",,Free transfer,Hungary,24023.0,Kozármisleny  ,43344,-,Tamás Molnár,08/09,Hungary,29980.0,Csesztreg KSE 
"Jul 1, 2008",,Free transfer,Hungary,21960.0,DAC 1912 FC ,43344,-,Tamás Molnár,08/09,Hungary,24023.0,Kozármisleny  
"Jul 1, 2005",,Free transfer,Hungary,1391.0,Zalaegerszeg ,43344,-,Tamás Molnár,05/06,Hungary,21960.0,DAC 1912 FC 
"Jul 1, 2013",,-,Hungary,24017.0,Cegléd ,43345,50 Th. €,Lajos Nagy,13/14,,123.0,End of career 
"Aug 1, 2010",,Free transfer,Hungary,3552.0,BFC Siófok ,43345,100 Th. €,Lajos Nagy,10/11,Hungary,24017.0,Cegléd 
"Jul 1, 2007",,Free transfer,Hungary,1391.0,Zalaegerszeg ,43345,-,Lajos Nagy,07/08,Hungary,3552.0,BFC Siófok 
"Apr 29, 2012",,-,Hungary,27402.0,Soproni VSE ,57142,100 Th. €,Tibor Baranyai,11/12,,123.0,End of career 
"Feb 1, 2012",,Free transfer,Hungary,75.0,Unknown ,57142,125 Th. €,Tibor Baranyai,11/12,,27402.0,Soproni VSE 
"Aug 1, 2010",,Free transfer,Hungary,24029.0,Ferencváros II ,57142,125 Th. €,Tibor Baranyai,10/11,,75.0,Unknown 
"Jul 1, 2009",,-,Hungary,279.0,Ferencváros ,57142,125 Th. €,Tibor Baranyai,09/10,Hungary,24029.0,Ferencváros II 
"Jan 1, 2008",,?,Hungary,11107.0,FC Fehérvár ,57142,-,Tibor Baranyai,07/08,Hungary,279.0,Ferencváros 
"Feb 1, 2007",,?,Hungary,709.0,Budapest Honvéd ,57142,-,Tibor Baranyai,06/07,Hungary,11107.0,FC Fehérvár 
"Apr 1, 2006",,?,Hungary,5378.0,Vasas SC ,57142,-,Tibor Baranyai,05/06,Hungary,709.0,Budapest Honvéd 
"Jul 1, 2003",,?,Hungary,6055.0,ETO FC Győr  ,57142,-,Tibor Baranyai,03/04,Hungary,5378.0,Vasas SC 
,,,,,,194297,,,,,,
"Jul 1, 2009",,Free transfer,Hungary,75.0,Unknown ,49496,-,Tamás Kőrösi,09/10,,22517.0,Dunakeszi 
"Jul 1, 2008",,Free transfer,Hungary,13414.0,Rákospalota ,49496,-,Tamás Kőrösi,08/09,,75.0,Unknown 
"Sep 1, 2007",,Free transfer,Germany,9624.0,SV Schalding ,49496,-,Tamás Kőrösi,07/08,Hungary,13414.0,Rákospalota 
"Jul 1, 2007",,Free transfer,Germany,2285.0,1.FC Passau ,49496,-,Tamás Kőrösi,07/08,Germany,9624.0,SV Schalding 
"Jul 1, 2006",,Free transfer,Hungary,213.0,Vác ,49496,-,Tamás Kőrösi,06/07,Germany,2285.0,1.FC Passau 
"Aug 1, 2005",,End of loan,Hungary,6056.0,Kaposvári RFC ,49496,-,Tamás Kőrösi,05/06,Hungary,213.0,Vác 
"Jan 1, 2005",,Loan,Hungary,213.0,Vác ,49496,-,Tamás Kőrösi,04/05,Hungary,6056.0,Kaposvári RFC 
"Aug 1, 2004",,Free transfer,Hungary,3552.0,BFC Siófok ,49496,-,Tamás Kőrösi,04/05,Hungary,213.0,Vác 
"Feb 1, 2003",,Free transfer,Hungary,18561.0,Vasas U19 ,49496,-,Tamás Kőrösi,02/03,Hungary,3552.0,BFC Siófok 
"Aug 1, 2011",,-,Hungary,708.0,Újpest FC ,4442,500 Th. €,Csaba Fehér,11/12,,123.0,End of career 
"Jul 1, 2011",,Free transfer,Netherlands,132.0,NAC Breda ,4442,500 Th. €,Csaba Fehér,11/12,Hungary,708.0,Újpest FC 
"Aug 1, 2007",,Free transfer,Netherlands,383.0,PSV Eindhoven ,4442,"1,00 Mill. €",Csaba Fehér,07/08,Netherlands,132.0,NAC Breda 
"Jun 30, 2006",,End of loan,Netherlands,403.0,Willem II ,4442,"1,50 Mill. €",Csaba Fehér,05/06,Netherlands,383.0,PSV Eindhoven 
"Aug 1, 2005",,Loan,Netherlands,383.0,PSV Eindhoven ,4442,"1,50 Mill. €",Csaba Fehér,05/06,Netherlands,403.0,Willem II 
"Jun 30, 2005",,End of loan,Hungary,708.0,Újpest FC ,4442,"1,50 Mill. €",Csaba Fehér,04/05,Netherlands,383.0,PSV Eindhoven 
"Jan 1, 2005",,Loan,Netherlands,383.0,PSV Eindhoven ,4442,"1,50 Mill. €",Csaba Fehér,04/05,Hungary,708.0,Újpest FC 
"Jul 1, 2004",,765 Th. €,Netherlands,132.0,NAC Breda ,4442,-,Csaba Fehér,04/05,Netherlands,383.0,PSV Eindhoven 
"Jul 1, 2000",,450 Th. €,Belgium,1749.0,KFC V. Geel ,4442,-,Csaba Fehér,00/01,Netherlands,132.0,NAC Breda 
"Jan 1, 2000",,Free transfer,Hungary,634.0,MTK Hungária ,4442,-,Csaba Fehér,99/00,Belgium,1749.0,KFC V. Geel 
"Jul 1, 1999",,?,Hungary,708.0,Újpest FC ,4442,-,Csaba Fehér,99/00,Hungary,634.0,MTK Hungária 
"Jul 1, 1996",,?,Hungary,3233.0,Pécsi MFC ,4442,-,Csaba Fehér,96/97,Hungary,708.0,Újpest TE 
"Jul 1, 1992",,-,Hungary,12604.0,Own Youth ,4442,-,Csaba Fehér,92/93,,3233.0,Pécsi MFC 
,,,,,,42843,,,,,,
"Feb 22, 2016",,Free transfer,Hungary,29688.0,Rákosmenti ,57181,100 Th. €,Attila Katona,15/16,Hungary,21345.0,BKV Előre 
"Jul 31, 2015",,Free transfer,Hungary,24031.0,Kazincbarcika ,57181,100 Th. €,Attila Katona,15/16,Hungary,29688.0,Rákosmenti 
"Sep 1, 2014",,Free transfer,Hungary,29758.0,Felsötárkány ,57181,100 Th. €,Attila Katona,14/15,Hungary,24031.0,Kazincbarcika 
"Jul 26, 2013",,Free transfer,Hungary,27397.0,Egri FC ,57181,100 Th. €,Attila Katona,13/14,Hungary,29758.0,Felsötárkány 
"Aug 1, 2011",,Free transfer,Hungary,3552.0,BFC Siófok ,57181,100 Th. €,Attila Katona,11/12,Hungary,27397.0,Egri FC 
"Jan 1, 2011",,Free transfer,Hungary,84.0,Debreceni VSC ,57181,100 Th. €,Attila Katona,10/11,Hungary,3552.0,BFC Siófok 
"Dec 1, 2010",,End of loan,Hungary,11420.0,Bőcs KSC ,57181,100 Th. €,Attila Katona,10/11,Hungary,84.0,Debreceni VSC 
"Aug 1, 2010",,Loan,Hungary,84.0,Debreceni VSC ,57181,150 Th. €,Attila Katona,10/11,Hungary,11420.0,Bőcs KSC 
"Jul 1, 2008",,Free transfer,Vietnam,17495.0,The Cong ,57181,-,Attila Katona,08/09,Hungary,84.0,Debreceni VSC 
"Jan 1, 2008",,?,Hungary,9241.0,Diósgyör ,57181,-,Attila Katona,07/08,Vietnam,17495.0,The Cong 
"Mar 1, 2004",,Free transfer,Hungary,27178.0,Veszprém FC ,57181,-,Attila Katona,03/04,Hungary,9241.0,Diósgyör 
"Jul 1, 2002",,Free transfer,Hungary,27397.0,Egri FC ,57181,-,Attila Katona,02/03,Hungary,27178.0,Veszprém FC 
"Jul 1, 2013",,-,Hungary,28410.0,Újbuda FC ,162692,25 Th. €,Krisztián Csillag,13/14,,123.0,End of career 
"Jul 1, 2011",,Free transfer,Hungary,17208.0,Budaörs ,162692,25 Th. €,Krisztián Csillag,11/12,Hungary,28410.0,Újbuda FC 
"Feb 1, 2009",,Free transfer,Hungary,21959.0,Vecsés ,162692,-,Krisztián Csillag,08/09,Hungary,17208.0,Budaörs 
"Feb 1, 2005",,Free transfer,Hungary,6058.0,Nyíregyháza ,162692,-,Krisztián Csillag,04/05,Hungary,21959.0,Vecsés 
"Jul 1, 2004",,?,Hungary,21976.0,Százhalombatta ,162692,-,Krisztián Csillag,04/05,Hungary,6058.0,Nyíregyháza 
"Jun 30, 2004",,End of loan,Hungary,29347.0,FC Dabas ,162692,-,Krisztián Csillag,03/04,Hungary,21976.0,Százhalombatta 
"Aug 1, 2003",,Loan,Hungary,21976.0,Százhalombatta ,162692,-,Krisztián Csillag,03/04,Hungary,29347.0,FC Dabas 
"Jan 1, 2003",,Free transfer,Hungary,634.0,MTK Hungária ,162692,-,Krisztián Csillag,02/03,Hungary,21976.0,Százhalombatta 
"Jan 1, 2001",,?,Hungary,11107.0,Videoton FC ,162692,-,Krisztián Csillag,00/01,Hungary,634.0,MTK Hungária 
"Jul 1, 2000",,?,Hungary,708.0,Újpest FC ,162692,-,Krisztián Csillag,00/01,Hungary,11107.0,Videoton FC 
"Jul 1, 1999",,?,Hungary,22516.0,BVSC ,162692,-,Krisztián Csillag,99/00,Hungary,708.0,Újpest FC 
"Jul 1, 1997",,Free transfer,Hungary,26308.0,III. Kerület ,162692,-,Krisztián Csillag,97/98,Hungary,22516.0,BVSC 
"Mar 1, 1997",,Free transfer,Hungary,634.0,MTK Budapest ,162692,-,Krisztián Csillag,96/97,Hungary,26308.0,III. Kerület 
"Jul 1, 2014",,?,Austria,75.0,Unknown ,100707,25 Th. €,Gergely Balás,14/15,,18646.0,Blindenmarkt 
"Jul 1, 2013",,?,Austria,43368.0,Krummnussbaum ,100707,25 Th. €,Gergely Balás,13/14,,75.0,Unknown 
"Jan 1, 2013",,?,Austria,36763.0,Gresten ,100707,25 Th. €,Gergely Balás,12/13,Austria,43368.0,Krummnussbaum 
"Jul 1, 2011",,?,Hungary,28439.0,Hajdúböszörmény ,100707,25 Th. €,Gergely Balás,11/12,Austria,36763.0,Gresten 
"Feb 1, 2011",,End of loan,Hungary,75.0,Unknown ,100707,-,Gergely Balás,10/11,,28439.0,Hajdúböszörmény 
"Aug 1, 2010",,Loan,Hungary,28439.0,Hajdúböszörmény ,100707,-,Gergely Balás,10/11,,75.0,Unknown 
"Jul 1, 2009",,Free transfer,Hungary,75.0,Unknown ,100707,-,Gergely Balás,09/10,,28439.0,Hajdúböszörmény 
"Jul 1, 2006",,Free transfer,Hungary,9241.0,Diósgyör ,100707,-,Gergely Balás,06/07,,75.0,Unknown 
"Jan 1, 2006",,Free transfer,Austria,2615.0,Waidhofen ,100707,-,Gergely Balás,05/06,Hungary,9241.0,Diósgyör 
"Jul 1, 2005",,Free transfer,Hungary,6055.0,ETO FC Győr  ,100707,-,Gergely Balás,05/06,Austria,2615.0,Waidhofen 
"Jul 1, 2004",,Free transfer,Hungary,6058.0,Nyíregyháza ,100707,-,Gergely Balás,04/05,Hungary,6055.0,ETO FC Győr  
"Jul 1, 2007",,-,Hungary,6058.0,Nyíregyháza ,171364,-,Tibor Bábik,07/08,,123.0,End of career 
"Jul 1, 2006",,Free transfer,Hungary,27398.0,Jászapáti VSE ,171364,-,Tibor Bábik,06/07,Hungary,6058.0,Nyíregyháza 
"Jul 1, 2005",,Free transfer,Hungary,709.0,Budapest Honvéd ,171364,-,Tibor Bábik,05/06,Hungary,27398.0,Jászapáti VSE 
"Jul 1, 2003",,Free transfer,Hungary,6058.0,Nyíregyháza ,171364,-,Tibor Bábik,03/04,Hungary,709.0,Budapest Honvéd 
"Jul 1, 2002",,Free transfer,Hungary,5399.0,Szolnok ,171364,-,Tibor Bábik,02/03,Hungary,6058.0,Nyíregyháza 
"Jul 1, 2000",,Free transfer,Hungary,213.0,Vác ,171364,-,Tibor Bábik,00/01,Hungary,5399.0,Szolnok 
"Jul 1, 1998",,Free transfer,Hungary,12163.0,Paksi SE ,171364,-,Tibor Bábik,98/99,Hungary,213.0,Vác 
"Jul 1, 2005",,-,Hungary,709.0,Budapest Honvéd ,171365,-,Vendel Hornyák,05/06,,123.0,End of career 
"Jan 1, 2005",,?,Hungary,9241.0,Diósgyör ,171365,-,Vendel Hornyák,04/05,Hungary,709.0,Budapest Honvéd 
"Jul 1, 2004",,?,Romania,6467.0,Olimpia SM ,171365,-,Vendel Hornyák,04/05,Hungary,9241.0,Diósgyör 
"Jan 1, 2004",,?,Hungary,709.0,Budapest Honvéd ,171365,-,Vendel Hornyák,03/04,Romania,6467.0,Olimpia SM 
"Jan 1, 2003",,?,Hungary,3395.0,FC Tatabánya ,171365,-,Vendel Hornyák,02/03,Hungary,709.0,Honvéd FC 
"Jul 1, 2002",,?,Hungary,649.0,LFC Haladás ,171365,-,Vendel Hornyák,02/03,Hungary,3395.0,FC Tatabánya 
"Jan 1, 2002",,?,Hungary,3395.0,FC Tatabánya ,171365,-,Vendel Hornyák,01/02,Hungary,649.0,LFC Haladás 
